FBgn0028662	7551
FBgn0028663	2284
FBgn0028664	676
FBgn0028667	0
FBgn0028668	0
FBgn0028669	1
FBgn0028670	4791
FBgn0028671	13080
FBgn0028675	312
FBgn0028683	192
FBgn0028684	1723
FBgn0028685	2180
FBgn0028686	2431
FBgn0028687	3407
FBgn0028688	1691
FBgn0028689	3283
FBgn0028690	2391
FBgn0028691	2071
FBgn0028692	3789
FBgn0028693	1487
FBgn0028694	1881
FBgn0028695	3840
FBgn0028697	49061
FBgn0028699	3194
FBgn0028700	96
FBgn0028703	8226
FBgn0028704	26067
FBgn0028707	42
FBgn0028708	522
FBgn0028717	3057
FBgn0028734	3077
FBgn0028737	15787
FBgn0028738	0
FBgn0028740	44
FBgn0028741	0
FBgn0028743	1625
FBgn0028744	546
FBgn0028746	618
FBgn0028789	8
FBgn0028833	5780
FBgn0028836	1551
FBgn0028837	783
FBgn0028838	0
FBgn0028841	19
FBgn0028844	0
FBgn0028847	0
FBgn0028848	0
FBgn0028850	0
FBgn0028852	0
FBgn0028853	0
FBgn0028855	64
FBgn0028856	3
FBgn0028857	2
FBgn0028858	0
FBgn0028862	1578
FBgn0028863	6929
FBgn0028864	0
FBgn0028866	9
FBgn0028867	0
FBgn0028868	0
FBgn0028870	0
FBgn0028871	0
FBgn0028872	10
FBgn0028875	6698
FBgn0028878	3
FBgn0028879	3392
FBgn0028880	3
FBgn0028882	0
FBgn0028884	0
FBgn0028886	1163
FBgn0028887	3
FBgn0028888	2204
FBgn0028889	0
FBgn0028892	0
FBgn0028893	2
FBgn0028894	396
FBgn0028895	186
FBgn0028896	9
FBgn0028897	146
FBgn0028899	62
FBgn0028900	0
FBgn0028901	0
FBgn0028902	0
FBgn0028903	0
FBgn0028909	0
FBgn0028910	0
FBgn0028911	0
FBgn0028912	0
FBgn0028913	0
FBgn0028916	2630
FBgn0028919	288
FBgn0028920	8
FBgn0028926	268
FBgn0028931	133
FBgn0028932	238
FBgn0028935	0
FBgn0028936	1634
FBgn0028938	87
FBgn0028939	341
FBgn0028940	3523
FBgn0028941	1
FBgn0028942	0
FBgn0028943	0
FBgn0028944	0
FBgn0028945	0
FBgn0028946	0
FBgn0028947	1
FBgn0028948	0
FBgn0028949	0
FBgn0028950	0
FBgn0028952	9
FBgn0028953	2930
FBgn0028955	0
FBgn0028956	260
FBgn0028962	911
FBgn0028963	4
FBgn0028965	701
FBgn0028968	2702
FBgn0028969	3052
FBgn0028970	1844
FBgn0028978	1466
FBgn0028979	478
FBgn0028980	444
FBgn0028981	1
FBgn0028982	5181
FBgn0028983	423
FBgn0028984	2715
FBgn0028986	0
FBgn0028987	1
FBgn0028988	3539
FBgn0028990	2892
FBgn0028991	0
FBgn0028992	559
FBgn0028996	8002
FBgn0028997	11
FBgn0028999	6
FBgn0029002	600
FBgn0029003	704
FBgn0029006	3454
FBgn0029067	1809
FBgn0029079	110
FBgn0029082	886
FBgn0029084	2
FBgn0029088	1410
FBgn0029091	11
FBgn0029092	11987
FBgn0029093	18799
FBgn0029094	475
FBgn0029095	2986
FBgn0029105	2239
FBgn0029113	1127
FBgn0029114	603
FBgn0029117	431
FBgn0029118	720
FBgn0029121	162
FBgn0029123	3375
FBgn0029131	1307
FBgn0029133	2026
FBgn0029134	3505
FBgn0029137	953
FBgn0029147	1371
FBgn0029148	489
FBgn0029152	2062
FBgn0029153	0
FBgn0029154	0
FBgn0029155	8727
FBgn0029157	2419
FBgn0029158	1383
FBgn0029161	24
FBgn0029167	5416
FBgn0029170	258
FBgn0029172	0
FBgn0029174	2603
FBgn0029175	1828
FBgn0029176	42617
FBgn0029501	0
FBgn0029502	1530
FBgn0029503	319
FBgn0029504	5237
FBgn0029506	8335
FBgn0029507	630
FBgn0029508	157
FBgn0029512	531
FBgn0029514	763
FBgn0029518	9
FBgn0029521	35
FBgn0029522	0
FBgn0029523	105
FBgn0029524	21
FBgn0029525	476
FBgn0029526	267
FBgn0029529	609
FBgn0029531	5
FBgn0029532	6
FBgn0029535	0
FBgn0029539	2
FBgn0029552	0
FBgn0029568	1
FBgn0029573	10
FBgn0029580	308
FBgn0029587	44
FBgn0029588	26
FBgn0029589	0
FBgn0029590	13
FBgn0029594	1609
FBgn0029596	0
FBgn0029603	9
FBgn0029606	0
FBgn0029608	2148
FBgn0029629	6266
FBgn0029639	2120
FBgn0029642	1
FBgn0029643	2
FBgn0029644	3
FBgn0029645	1
FBgn0029646	5
FBgn0029647	3
FBgn0029648	292
FBgn0029649	0
FBgn0029656	18
FBgn0029657	7
FBgn0029658	2
FBgn0029659	5
FBgn0029660	1
FBgn0029661	5
FBgn0029662	64
FBgn0029663	3081
FBgn0029664	950
FBgn0029665	493
FBgn0029666	1405
FBgn0029667	12
FBgn0029669	1
FBgn0029672	156
FBgn0029676	113
FBgn0029679	1
FBgn0029681	51
FBgn0029685	983
FBgn0029686	227
FBgn0029687	11367
FBgn0029688	6361
FBgn0029689	713
FBgn0029690	0
FBgn0029693	964
FBgn0029694	9
FBgn0029696	2
FBgn0029697	21
FBgn0029700	0
FBgn0029701	1
FBgn0029702	0
FBgn0029703	0
FBgn0029705	7
FBgn0029706	1708
FBgn0029707	3
FBgn0029708	5275
FBgn0029709	2931
FBgn0029710	190
FBgn0029711	1974
FBgn0029712	150
FBgn0029713	280
FBgn0029714	265
FBgn0029715	2382
FBgn0029716	0
FBgn0029717	0
FBgn0029718	920
FBgn0029719	97
FBgn0029720	2393
FBgn0029722	26
FBgn0029723	1125
FBgn0029724	0
FBgn0029725	0
FBgn0029726	0
FBgn0029727	4
FBgn0029728	16
FBgn0029729	0
FBgn0029730	22
FBgn0029733	18
FBgn0029736	1109
FBgn0029737	2871
FBgn0029740	0
FBgn0029745	16
FBgn0029746	0
FBgn0029747	43
FBgn0029750	11
FBgn0029751	1
FBgn0029752	2
FBgn0029753	0
FBgn0029754	0
FBgn0029755	385
FBgn0029756	590
FBgn0029761	11681
FBgn0029762	2062
FBgn0029763	1895
FBgn0029765	4713
FBgn0029766	4025
FBgn0029768	1287
FBgn0029769	3876
FBgn0029770	2
FBgn0029771	1143
FBgn0029778	444
FBgn0029783	91
FBgn0029785	27786
FBgn0029789	1226
FBgn0029791	1197
FBgn0029795	27
FBgn0029798	373
FBgn0029799	500
FBgn0029800	419
FBgn0029801	4366
FBgn0029804	1023
FBgn0029807	11
FBgn0029809	0
FBgn0029810	8223
FBgn0029811	8
FBgn0029812	0
FBgn0029813	14
FBgn0029814	11813
FBgn0029816	1
FBgn0029817	1
FBgn0029818	1583
FBgn0029819	2165
FBgn0029820	4398
FBgn0029821	72
FBgn0029822	1394
FBgn0029823	25128
FBgn0029824	2270
FBgn0029825	302
FBgn0029826	139
FBgn0029827	1
FBgn0029828	7070
FBgn0029830	385
FBgn0029831	1123
FBgn0029833	883
FBgn0029834	3223
FBgn0029835	560
FBgn0029836	1
FBgn0029837	3238
FBgn0029838	235
FBgn0029839	1785
FBgn0029840	1784
FBgn0029843	1788
FBgn0029848	9
FBgn0029849	2229
FBgn0029851	34
FBgn0029853	420
FBgn0029854	2335
FBgn0029856	16
FBgn0029857	634
FBgn0029858	202
FBgn0029859	8
FBgn0029860	799
FBgn0029861	620
FBgn0029863	1615
FBgn0029864	2618
FBgn0029866	2120
FBgn0029867	1164
FBgn0029868	6588
FBgn0029870	14404
FBgn0029873	540
FBgn0029874	357
FBgn0029877	11
FBgn0029878	2235
FBgn0029879	6
FBgn0029880	80
FBgn0029881	5460
FBgn0029882	454
FBgn0029885	1047
FBgn0029887	4271
FBgn0029888	4192
FBgn0029890	12
FBgn0029891	8393
FBgn0029892	270
FBgn0029893	4056
FBgn0029894	2313
FBgn0029895	2564
FBgn0029896	6151
FBgn0029897	42510
FBgn0029898	3115
FBgn0029903	3499
FBgn0029905	558
FBgn0029906	528
FBgn0029907	12
FBgn0029909	3
FBgn0029911	3205
FBgn0029912	1735
FBgn0029913	427
FBgn0029914	997
FBgn0029915	149
FBgn0029920	0
FBgn0029922	1398
FBgn0029924	56
FBgn0029925	647
FBgn0029928	88
FBgn0029929	508
FBgn0029930	1368
FBgn0029931	3
FBgn0029932	2622
FBgn0029935	2019
FBgn0029936	667
FBgn0029937	908
FBgn0029939	1061
FBgn0029940	0
FBgn0029941	6229
FBgn0029942	1184
FBgn0029943	575
FBgn0029944	416
FBgn0029945	10
FBgn0029946	0
FBgn0029947	0
FBgn0029948	22
FBgn0029949	2
FBgn0029950	1549
FBgn0029951	0
FBgn0029952	3
FBgn0029955	328
FBgn0029957	1000
FBgn0029958	1659
FBgn0029959	2352
FBgn0029961	5
FBgn0029962	868
FBgn0029963	2
FBgn0029964	0
FBgn0029965	0
FBgn0029966	6
FBgn0029968	8
FBgn0029969	5184
FBgn0029970	5
FBgn0029971	0
FBgn0029974	2400
FBgn0029975	7494
FBgn0029976	2766
FBgn0029977	8
FBgn0029979	7806
FBgn0029980	744
FBgn0029986	44
FBgn0029987	1
FBgn0029989	3
FBgn0029990	158545
FBgn0029992	1342
FBgn0029993	2
FBgn0029994	9981
FBgn0029995	16
FBgn0029996	9977
FBgn0029997	2902
FBgn0029999	231
FBgn0030000	303
FBgn0030001	434
FBgn0030003	832
FBgn0030004	343
FBgn0030005	43
FBgn0030006	418
FBgn0030007	1030
FBgn0030008	194
FBgn0030009	0
FBgn0030010	151
FBgn0030011	2352
FBgn0030012	200
FBgn0030013	892
FBgn0030014	9
FBgn0030015	0
FBgn0030016	7
FBgn0030017	996
FBgn0030018	1407
FBgn0030025	211
FBgn0030026	794
FBgn0030027	3809
FBgn0030028	149
FBgn0030029	94
FBgn0030030	1813
FBgn0030033	5
FBgn0030034	1534
FBgn0030035	1886
FBgn0030037	971
FBgn0030038	3022
FBgn0030039	287
FBgn0030040	386
FBgn0030041	17694
FBgn0030048	208
FBgn0030049	3895
FBgn0030050	5
FBgn0030051	433
FBgn0030052	3059
FBgn0030053	1339
FBgn0030054	164
FBgn0030055	1091
FBgn0030056	1762
FBgn0030057	237
FBgn0030058	379
FBgn0030060	2608
FBgn0030061	426
FBgn0030063	322
FBgn0030065	2000
FBgn0030066	378
FBgn0030067	324
FBgn0030071	13
FBgn0030073	500
FBgn0030074	6
FBgn0030077	173
FBgn0030078	3
FBgn0030081	189
FBgn0030082	665
FBgn0030085	57
FBgn0030086	1121
FBgn0030087	13222
FBgn0030088	388
FBgn0030089	4423
FBgn0030090	1235
FBgn0030091	1055
FBgn0030092	306
FBgn0030093	1401
FBgn0030096	506
FBgn0030097	1
FBgn0030098	3
FBgn0030099	644
FBgn0030100	131
FBgn0030101	787
FBgn0030102	952
FBgn0030103	608
FBgn0030104	56
FBgn0030105	58
FBgn0030107	3
FBgn0030108	12
FBgn0030109	2286
FBgn0030114	2078
FBgn0030116	0
FBgn0030117	0
FBgn0030120	7
FBgn0030121	824
FBgn0030122	281
FBgn0030136	30223
FBgn0030137	91
FBgn0030141	1168
FBgn0030148	2
FBgn0030151	3160
FBgn0030156	991
FBgn0030157	7738
FBgn0030158	6287
FBgn0030159	1519
FBgn0030160	17675
FBgn0030161	0
FBgn0030162	0
FBgn0030163	555
FBgn0030164	1071
FBgn0030167	3
FBgn0030170	14
FBgn0030174	1910
FBgn0030177	698
FBgn0030178	371
FBgn0030181	0
FBgn0030183	3057
FBgn0030186	0
FBgn0030187	21
FBgn0030189	346
FBgn0030191	0
FBgn0030195	101
FBgn0030196	55
FBgn0030200	4
FBgn0030202	2
FBgn0030204	1
FBgn0030206	465
FBgn0030207	2
FBgn0030208	1951
FBgn0030215	1
FBgn0030217	155
FBgn0030218	1653
FBgn0030221	0
FBgn0030222	6
FBgn0030223	6
FBgn0030224	5
FBgn0030228	1520
FBgn0030230	1205
FBgn0030234	925
FBgn0030237	6265
FBgn0030239	2477
FBgn0030240	1183
FBgn0030241	19
FBgn0030242	12
FBgn0030243	3580
FBgn0030244	122
FBgn0030245	5517
FBgn0030246	1489
FBgn0030247	1
FBgn0030251	10648
FBgn0030257	340
FBgn0030258	3752
FBgn0030259	638
FBgn0030260	299
FBgn0030261	1024
FBgn0030262	0
FBgn0030263	0
FBgn0030266	3425
FBgn0030268	2942
FBgn0030269	637
FBgn0030270	2
FBgn0030271	1040
FBgn0030272	4306
FBgn0030274	1406
FBgn0030276	5361
FBgn0030277	7
FBgn0030278	1
FBgn0030280	0
FBgn0030283	4
FBgn0030286	5496
FBgn0030289	2168
FBgn0030290	1
FBgn0030291	121
FBgn0030292	2524
FBgn0030293	2561
FBgn0030296	194
FBgn0030297	9
FBgn0030298	0
FBgn0030300	772
FBgn0030301	905
FBgn0030304	3043
FBgn0030305	578
FBgn0030306	1519
FBgn0030307	0
FBgn0030309	1987
FBgn0030310	760
FBgn0030311	0
FBgn0030313	0
FBgn0030314	527
FBgn0030316	610
FBgn0030317	22507
FBgn0030318	436
FBgn0030319	16
FBgn0030320	836
FBgn0030321	2164
FBgn0030323	426
FBgn0030326	56
FBgn0030327	2704
FBgn0030328	5390
FBgn0030329	3612
FBgn0030330	1457
FBgn0030331	217
FBgn0030332	5186
FBgn0030334	247
FBgn0030336	7929
FBgn0030338	0
FBgn0030339	252
FBgn0030340	2
FBgn0030341	1623
FBgn0030342	618
FBgn0030343	2383
FBgn0030344	893
FBgn0030345	1041
FBgn0030346	903
FBgn0030347	2836
FBgn0030348	695
FBgn0030349	3741
FBgn0030350	2112
FBgn0030351	182
FBgn0030352	600
FBgn0030354	1850
FBgn0030356	2
FBgn0030357	917
FBgn0030358	2158
FBgn0030359	8
FBgn0030360	711
FBgn0030361	647
FBgn0030362	8478
FBgn0030364	2196
FBgn0030365	671
FBgn0030366	6780
FBgn0030367	1740
FBgn0030369	209
FBgn0030370	0
FBgn0030373	0
FBgn0030374	6
FBgn0030375	4
FBgn0030376	2
FBgn0030377	5
FBgn0030384	0
FBgn0030385	11
FBgn0030386	4
FBgn0030389	4
FBgn0030390	5
FBgn0030391	701
FBgn0030394	19
FBgn0030395	2
FBgn0030396	349
FBgn0030398	738
FBgn0030400	6532
FBgn0030403	2003
FBgn0030406	708
FBgn0030407	234
FBgn0030408	176
FBgn0030409	7
FBgn0030410	222
FBgn0030411	511
FBgn0030412	15530
FBgn0030417	226
FBgn0030418	703
FBgn0030420	410
FBgn0030421	1810
FBgn0030425	5392
FBgn0030429	3
FBgn0030431	1325
FBgn0030432	3518
FBgn0030433	617
FBgn0030434	996
FBgn0030435	1412
FBgn0030437	218
FBgn0030438	0
FBgn0030439	67
FBgn0030440	2
FBgn0030441	1
FBgn0030443	9
FBgn0030447	793
FBgn0030449	1
FBgn0030451	102
FBgn0030452	49
FBgn0030455	3
FBgn0030456	473
FBgn0030457	651
FBgn0030459	9
FBgn0030460	591
FBgn0030462	0
FBgn0030465	434
FBgn0030466	706
FBgn0030467	706
FBgn0030468	671
FBgn0030474	662
FBgn0030477	47
FBgn0030478	18845
FBgn0030479	10595
FBgn0030480	206
FBgn0030481	1158
FBgn0030482	2117
FBgn0030483	0
FBgn0030484	3157
FBgn0030485	1958
FBgn0030486	2732
FBgn0030492	1
FBgn0030493	0
FBgn0030494	1
FBgn0030495	3
FBgn0030499	909
FBgn0030500	4
FBgn0030501	4
FBgn0030502	2953
FBgn0030503	345
FBgn0030504	1309
FBgn0030505	5340
FBgn0030506	409
FBgn0030507	5
FBgn0030508	2103
FBgn0030509	0
FBgn0030510	1452
FBgn0030511	442
FBgn0030512	1864
FBgn0030514	2188
FBgn0030518	1039
FBgn0030519	4994
FBgn0030520	8508
FBgn0030521	20836
FBgn0030522	336
FBgn0030524	6
FBgn0030525	6
FBgn0030528	441
FBgn0030529	2193
FBgn0030530	859
FBgn0030536	8
FBgn0030537	0
FBgn0030538	0
FBgn0030539	10
FBgn0030540	0
FBgn0030541	1
FBgn0030542	0
FBgn0030543	1
FBgn0030544	5
FBgn0030545	453
FBgn0030551	3
FBgn0030552	803
FBgn0030554	741
FBgn0030555	9064
FBgn0030556	2391
FBgn0030558	0
FBgn0030559	464
FBgn0030562	431
FBgn0030563	0
FBgn0030566	0
FBgn0030569	13
FBgn0030570	1
FBgn0030571	552
FBgn0030572	518
FBgn0030573	85
FBgn0030574	7097
FBgn0030575	1642
FBgn0030576	873
FBgn0030577	0
FBgn0030578	0
FBgn0030581	4274
FBgn0030582	1907
FBgn0030583	37
FBgn0030584	1814
FBgn0030586	4
FBgn0030587	32
FBgn0030588	759
FBgn0030589	1331
FBgn0030590	50
FBgn0030592	80
FBgn0030593	26391
FBgn0030594	58
FBgn0030595	32
FBgn0030596	13
FBgn0030597	20
FBgn0030598	11
FBgn0030599	0
FBgn0030600	7501
FBgn0030603	1886
FBgn0030605	3363
FBgn0030607	1805
FBgn0030608	15807
FBgn0030610	1498
FBgn0030611	252
FBgn0030612	1028
FBgn0030613	9269
FBgn0030614	72
FBgn0030615	200
FBgn0030616	32973
FBgn0030617	306
FBgn0030620	2
FBgn0030622	1
FBgn0030623	1
FBgn0030624	0
FBgn0030625	501
FBgn0030628	54
FBgn0030629	223
FBgn0030630	722
FBgn0030631	908
FBgn0030634	910
FBgn0030638	1575
FBgn0030640	2
FBgn0030641	16
FBgn0030642	111
FBgn0030643	6
FBgn0030645	247
FBgn0030647	1
FBgn0030648	3859
FBgn0030653	44
FBgn0030654	449
FBgn0030655	333
FBgn0030657	338
FBgn0030658	903
FBgn0030659	342
FBgn0030660	110
FBgn0030661	17
FBgn0030662	801
FBgn0030663	0
FBgn0030664	0
FBgn0030665	0
FBgn0030666	15
FBgn0030667	1
FBgn0030668	2749
FBgn0030669	1188
FBgn0030670	11995
FBgn0030671	1065
FBgn0030672	6571
FBgn0030673	114
FBgn0030674	8481
FBgn0030675	112
FBgn0030676	24
FBgn0030678	389
FBgn0030679	4709
FBgn0030680	843
FBgn0030683	135
FBgn0030684	70
FBgn0030685	3363
FBgn0030686	748
FBgn0030687	450
FBgn0030688	1
FBgn0030691	17
FBgn0030692	1390
FBgn0030693	4242
FBgn0030694	581
FBgn0030695	492
FBgn0030696	5
FBgn0030697	0
FBgn0030699	1353
FBgn0030700	2294
FBgn0030701	3206
FBgn0030703	9154
FBgn0030704	805
FBgn0030706	8507
FBgn0030707	619
FBgn0030710	650
FBgn0030711	465
FBgn0030715	35
FBgn0030716	5234
FBgn0030717	904
FBgn0030718	7411
FBgn0030719	26
FBgn0030720	595
FBgn0030721	3
FBgn0030722	0
FBgn0030723	1410
FBgn0030724	5542
FBgn0030725	56
FBgn0030729	5
FBgn0030731	7652
FBgn0030733	0
FBgn0030734	2223
FBgn0030735	3815
FBgn0030738	1203
FBgn0030739	408
FBgn0030740	4474
FBgn0030742	1814
FBgn0030743	1196
FBgn0030744	485
FBgn0030745	2470
FBgn0030746	15
FBgn0030747	240
FBgn0030748	6
FBgn0030749	1744
FBgn0030752	2690
FBgn0030753	1618
FBgn0030756	12
FBgn0030757	582
FBgn0030759	278
FBgn0030761	1176
FBgn0030763	138
FBgn0030764	15
FBgn0030766	717
FBgn0030768	441
FBgn0030769	473
FBgn0030770	15
FBgn0030773	30038
FBgn0030774	13
FBgn0030775	15
FBgn0030776	11
FBgn0030777	23
FBgn0030778	3757
FBgn0030780	24
FBgn0030786	911
FBgn0030787	875
FBgn0030788	822
FBgn0030789	100
FBgn0030790	1644
FBgn0030791	2569
FBgn0030792	1305
FBgn0030793	227
FBgn0030794	119
FBgn0030795	0
FBgn0030796	3707
FBgn0030797	1
FBgn0030798	1135
FBgn0030799	424
FBgn0030800	472
FBgn0030801	267
FBgn0030802	173
FBgn0030803	84
FBgn0030804	2
FBgn0030805	33
FBgn0030806	428
FBgn0030807	3
FBgn0030808	1262
FBgn0030809	8436
FBgn0030812	3492
FBgn0030813	118
FBgn0030814	0
FBgn0030815	8
FBgn0030816	1872
FBgn0030817	1259
FBgn0030823	0
FBgn0030824	0
FBgn0030826	3
FBgn0030828	8295
FBgn0030829	0
FBgn0030830	84
FBgn0030832	1
FBgn0030833	460
FBgn0030834	505
FBgn0030836	0
FBgn0030837	2
FBgn0030838	2369
FBgn0030839	276
FBgn0030840	1
FBgn0030841	28
FBgn0030844	37
FBgn0030846	10
FBgn0030847	2491
FBgn0030850	3124
FBgn0030851	229
FBgn0030853	4602
FBgn0030854	925
FBgn0030855	290
FBgn0030858	897
FBgn0030859	16
FBgn0030863	2786
FBgn0030864	88
FBgn0030868	0
FBgn0030869	4166
FBgn0030870	1500
FBgn0030871	78
FBgn0030872	2468
FBgn0030873	1549
FBgn0030874	138
FBgn0030876	82
FBgn0030877	294
FBgn0030878	1119
FBgn0030880	1
FBgn0030881	50
FBgn0030882	1
FBgn0030883	932
FBgn0030884	483
FBgn0030886	76
FBgn0030887	987
FBgn0030889	10
FBgn0030890	1667
FBgn0030891	1025
FBgn0030892	1303
FBgn0030893	325
FBgn0030894	810
FBgn0030895	1726
FBgn0030897	8549
FBgn0030898	4
FBgn0030899	2
FBgn0030900	0
FBgn0030904	7
FBgn0030905	0
FBgn0030911	0
FBgn0030912	332
FBgn0030913	2065
FBgn0030914	111
FBgn0030915	329
FBgn0030918	0
FBgn0030921	905
FBgn0030925	908
FBgn0030926	4196
FBgn0030927	393
FBgn0030928	0
FBgn0030929	15
FBgn0030930	1131
FBgn0030931	1
FBgn0030932	1157
FBgn0030933	16
FBgn0030936	161
FBgn0030937	13
FBgn0030938	7
FBgn0030940	12
FBgn0030941	1757
FBgn0030943	124
FBgn0030944	1259
FBgn0030945	725
FBgn0030946	1487
FBgn0030947	6
FBgn0030949	47
FBgn0030951	0
FBgn0030952	6
FBgn0030954	474
FBgn0030955	82
FBgn0030956	275
FBgn0030958	5
FBgn0030959	176
FBgn0030960	2317
FBgn0030961	1037
FBgn0030963	190
FBgn0030964	427
FBgn0030966	1060
FBgn0030968	3722
FBgn0030969	369
FBgn0030970	252
FBgn0030973	3930
FBgn0030974	3134
FBgn0030975	22
FBgn0030976	6013
FBgn0030979	0
FBgn0030980	3
FBgn0030981	13
FBgn0030982	0
FBgn0030983	0
FBgn0030984	7
FBgn0030985	3118
FBgn0030989	4
FBgn0030990	1944
FBgn0030991	1603
FBgn0030992	16
FBgn0030993	158
FBgn0030994	3
FBgn0030995	68
FBgn0030996	1199
FBgn0030997	4213
FBgn0030998	4
FBgn0030999	0
FBgn0031000	0
FBgn0031001	3
FBgn0031002	1319
FBgn0031003	243
FBgn0031004	4
FBgn0031005	422
FBgn0031006	1890
FBgn0031008	767
FBgn0031010	0
FBgn0031011	4128
FBgn0031012	902
FBgn0031016	2218
FBgn0031018	19
FBgn0031020	1661
FBgn0031021	4816
FBgn0031022	149
FBgn0031023	4951
FBgn0031026	0
FBgn0031030	6967
FBgn0031031	5
FBgn0031032	2
FBgn0031033	0
FBgn0031034	0
FBgn0031036	588
FBgn0031037	6824
FBgn0031038	0
FBgn0031039	0
FBgn0031040	125
FBgn0031041	0
FBgn0031042	386
FBgn0031043	792
FBgn0031044	772
FBgn0031045	6
FBgn0031047	2469
FBgn0031048	2259
FBgn0031049	1187
FBgn0031050	1204
FBgn0031051	947
FBgn0031052	1432
FBgn0031053	161
FBgn0031054	681
FBgn0031055	721
FBgn0031057	5793
FBgn0031058	24
FBgn0031059	301
FBgn0031060	377
FBgn0031061	1185
FBgn0031062	289
FBgn0031064	5594
FBgn0031065	1516
FBgn0031066	14701
FBgn0031068	416
FBgn0031069	5324
FBgn0031070	7
FBgn0031074	0
FBgn0031077	344
FBgn0031078	635
FBgn0031080	247
FBgn0031081	3912
FBgn0031082	0
FBgn0031085	7
FBgn0031086	3
FBgn0031088	10
FBgn0031089	3899
FBgn0031090	2703
FBgn0031091	6
FBgn0031092	1200
FBgn0031093	714
FBgn0031094	398
FBgn0031097	312
FBgn0031098	612
FBgn0031099	2285
FBgn0031100	124
FBgn0031101	0
FBgn0031103	0
FBgn0031104	2
FBgn0031106	1059
FBgn0031107	7353
FBgn0031108	29
FBgn0031109	5
FBgn0031110	596
FBgn0031111	32
FBgn0031114	755
FBgn0031115	1067
FBgn0031116	2931
FBgn0031117	1117
FBgn0031118	5384
FBgn0031119	1181
FBgn0031126	1276
FBgn0031127	20
FBgn0031128	0
FBgn0031129	0
FBgn0031130	0
FBgn0031132	3
FBgn0031134	4
FBgn0031135	0
FBgn0031139	1
FBgn0031141	0
FBgn0031142	74
FBgn0031143	1154
FBgn0031144	480
FBgn0031145	2232
FBgn0031146	0
FBgn0031148	1058
FBgn0031149	1420
FBgn0031150	2822
FBgn0031155	4
FBgn0031157	3
FBgn0031159	0
FBgn0031161	824
FBgn0031163	0
FBgn0031164	0
FBgn0031168	41
FBgn0031169	16
FBgn0031170	4381
FBgn0031171	1
FBgn0031174	2735
FBgn0031176	0
FBgn0031178	23
FBgn0031181	9
FBgn0031182	801
FBgn0031183	917
FBgn0031184	567
FBgn0031187	7915
FBgn0031188	842
FBgn0031189	231
FBgn0031190	4806
FBgn0031191	716
FBgn0031194	2008
FBgn0031195	610
FBgn0031196	31
FBgn0031197	0
FBgn0031201	11
FBgn0031208	15
FBgn0031209	2
FBgn0031213	3489
FBgn0031214	81
FBgn0031216	3730
FBgn0031217	813
FBgn0031219	70
FBgn0031220	3892
FBgn0031224	557
FBgn0031227	109
FBgn0031228	4038
FBgn0031229	1080
FBgn0031231	888
FBgn0031232	229
FBgn0031233	1088
FBgn0031235	4
FBgn0031238	511
FBgn0031239	1300
FBgn0031240	93
FBgn0031244	754
FBgn0031245	2520
FBgn0031247	238
FBgn0031248	1
FBgn0031249	3
FBgn0031250	306
FBgn0031251	657
FBgn0031252	3
FBgn0031253	103
FBgn0031254	7
FBgn0031255	28
FBgn0031256	1080
FBgn0031257	1317
FBgn0031258	1523
FBgn0031260	2093
FBgn0031261	0
FBgn0031263	206
FBgn0031264	491
FBgn0031265	429
FBgn0031266	1969
FBgn0031267	266
FBgn0031268	616
FBgn0031270	95
FBgn0031273	4
FBgn0031275	2151
FBgn0031276	0
FBgn0031277	0
FBgn0031279	1
FBgn0031281	471
FBgn0031282	266
FBgn0031283	0
FBgn0031284	526
FBgn0031285	34567
FBgn0031286	476
FBgn0031287	414
FBgn0031288	1
FBgn0031289	13
FBgn0031292	39
FBgn0031294	110034
FBgn0031295	0
FBgn0031296	6
FBgn0031298	3120
FBgn0031299	755
FBgn0031301	4
FBgn0031302	224
FBgn0031304	2263
FBgn0031305	5245
FBgn0031306	15448
FBgn0031307	203
FBgn0031309	95
FBgn0031310	664
FBgn0031312	264
FBgn0031313	4922
FBgn0031314	372
FBgn0031315	319
FBgn0031317	575
FBgn0031318	4431
FBgn0031319	2327
FBgn0031320	524
FBgn0031321	193
FBgn0031322	2076
FBgn0031323	5
FBgn0031324	3
FBgn0031327	2007
FBgn0031331	0
FBgn0031332	0
FBgn0031333	0
FBgn0031335	2
FBgn0031337	0
FBgn0031343	0
FBgn0031344	287
FBgn0031345	0
FBgn0031347	20
FBgn0031351	96
FBgn0031356	1263
FBgn0031357	399
FBgn0031359	5535
FBgn0031360	3626
FBgn0031361	228
FBgn0031364	0
FBgn0031365	5
FBgn0031367	0
FBgn0031372	3
FBgn0031373	2
FBgn0031374	10797
FBgn0031375	656
FBgn0031377	1224
FBgn0031378	105
FBgn0031379	1355
FBgn0031381	6239
FBgn0031384	3093
FBgn0031388	4
FBgn0031389	1099
FBgn0031390	2409
FBgn0031391	627
FBgn0031392	1021
FBgn0031393	60
FBgn0031395	320
FBgn0031397	1713
FBgn0031398	169
FBgn0031399	895
FBgn0031401	1409
FBgn0031403	117
FBgn0031406	1
FBgn0031407	0
FBgn0031409	3
FBgn0031410	3
FBgn0031412	2
FBgn0031413	161
FBgn0031414	39789
FBgn0031417	12831
FBgn0031418	6311
FBgn0031419	11
FBgn0031420	1098
FBgn0031422	74
FBgn0031423	0
FBgn0031424	6695
FBgn0031426	31
FBgn0031428	1260
