FBgn0032147	508
FBgn0032149	320
FBgn0032150	452
FBgn0032151	160
FBgn0032153	195
FBgn0032154	1195
FBgn0032156	2357
FBgn0032157	5606
FBgn0032160	4350
FBgn0032161	1166
FBgn0032162	1671
FBgn0032163	0
FBgn0032166	672
FBgn0032167	198
FBgn0032168	843
FBgn0032169	1402
FBgn0032170	2428
FBgn0032171	935
FBgn0032172	1023
FBgn0032175	0
FBgn0032176	0
FBgn0032178	134
FBgn0032181	59
FBgn0032184	2
FBgn0032187	274
FBgn0032188	0
FBgn0032189	3826
FBgn0032191	3746
FBgn0032192	27
FBgn0032193	751
FBgn0032194	4428
FBgn0032195	1167
FBgn0032196	3012
FBgn0032197	6179
FBgn0032198	12173
FBgn0032200	2982
FBgn0032202	1392
FBgn0032204	2168
FBgn0032205	1031
FBgn0032208	9020
FBgn0032209	122
FBgn0032210	769
FBgn0032211	59
FBgn0032213	1590
FBgn0032214	3986
FBgn0032216	8160
FBgn0032217	5720
FBgn0032218	1005
FBgn0032219	107
FBgn0032221	111
FBgn0032222	3825
FBgn0032223	4381
FBgn0032224	3004
FBgn0032225	43
FBgn0032228	225
FBgn0032229	2614
FBgn0032230	148
FBgn0032231	3451
FBgn0032233	97
FBgn0032234	837
FBgn0032235	835
FBgn0032236	3346
FBgn0032240	0
FBgn0032242	7010
FBgn0032243	1403
FBgn0032244	2628
FBgn0032246	3247
FBgn0032247	469
FBgn0032248	1677
FBgn0032249	203
FBgn0032250	1590
FBgn0032251	1386
FBgn0032252	103
FBgn0032253	489
FBgn0032256	1068
FBgn0032258	2205
FBgn0032259	1073
FBgn0032260	72
FBgn0032261	565
FBgn0032262	1830
FBgn0032264	1517
FBgn0032265	3
FBgn0032266	137
FBgn0032268	0
FBgn0032269	0
FBgn0032271	2
FBgn0032280	0
FBgn0032281	27
FBgn0032282	77
FBgn0032283	188
FBgn0032284	0
FBgn0032285	2780
FBgn0032286	0
FBgn0032287	685
FBgn0032289	0
FBgn0032290	1011
FBgn0032291	1
FBgn0032292	2322
FBgn0032293	1046
FBgn0032294	3
FBgn0032295	2505
FBgn0032296	662
FBgn0032297	1385
FBgn0032298	915
FBgn0032299	68
FBgn0032303	184
FBgn0032304	2
FBgn0032305	1863
FBgn0032311	172
FBgn0032312	0
FBgn0032313	0
FBgn0032314	1
FBgn0032315	0
FBgn0032318	5
FBgn0032321	1704
FBgn0032322	324
FBgn0032329	3
FBgn0032330	749
FBgn0032331	4
FBgn0032335	0
FBgn0032336	242
FBgn0032337	0
FBgn0032338	17
FBgn0032339	1247
FBgn0032341	3686
FBgn0032343	389
FBgn0032345	15
FBgn0032346	1528
FBgn0032348	1402
FBgn0032350	7131
FBgn0032354	2189
FBgn0032358	924
FBgn0032360	0
FBgn0032362	1
FBgn0032363	2276
FBgn0032364	10
FBgn0032365	0
FBgn0032366	0
FBgn0032368	0
FBgn0032369	0
FBgn0032370	0
FBgn0032371	0
FBgn0032372	0
FBgn0032373	756
FBgn0032374	3516
FBgn0032375	4
FBgn0032376	0
FBgn0032377	24
FBgn0032378	2545
FBgn0032381	425
FBgn0032382	1273
FBgn0032385	0
FBgn0032387	168
FBgn0032388	3865
FBgn0032390	2460
FBgn0032391	641
FBgn0032393	1568
FBgn0032394	1736
FBgn0032395	537
FBgn0032397	1144
FBgn0032398	4595
FBgn0032399	162
FBgn0032400	61489
FBgn0032401	266
FBgn0032402	398
FBgn0032404	0
FBgn0032405	121
FBgn0032406	0
FBgn0032407	2376
FBgn0032408	2251
FBgn0032409	1306
FBgn0032414	29
FBgn0032415	17
FBgn0032416	5
FBgn0032419	12
FBgn0032420	2776
FBgn0032421	2513
FBgn0032422	1701
FBgn0032424	1
FBgn0032428	14
FBgn0032429	2127
FBgn0032430	637
FBgn0032431	0
FBgn0032433	650
FBgn0032434	0
FBgn0032435	351
FBgn0032436	10
FBgn0032437	0
FBgn0032439	0
FBgn0032442	0
FBgn0032444	14783
FBgn0032445	1134
FBgn0032446	361
FBgn0032447	103
FBgn0032448	5
FBgn0032449	299
FBgn0032450	2929
FBgn0032451	1441
FBgn0032452	102
FBgn0032453	13719
FBgn0032454	3719
FBgn0032455	6157
FBgn0032456	4813
FBgn0032457	0
FBgn0032462	0
FBgn0032464	6
FBgn0032465	1471
FBgn0032467	3276
FBgn0032470	23
FBgn0032471	0
FBgn0032472	1152
FBgn0032473	3
FBgn0032474	2509
FBgn0032475	4100
FBgn0032476	1391
FBgn0032477	510
FBgn0032478	3
FBgn0032479	6706
FBgn0032480	1128
FBgn0032481	1384
FBgn0032482	7959
FBgn0032483	19
FBgn0032484	74
FBgn0032485	3739
FBgn0032486	775
FBgn0032487	852
FBgn0032488	3825
FBgn0032489	1
FBgn0032490	0
FBgn0032491	1
FBgn0032492	0
FBgn0032493	0
FBgn0032494	2069
FBgn0032495	168
FBgn0032499	1106
FBgn0032503	2
FBgn0032505	30474
FBgn0032506	69
FBgn0032507	34
FBgn0032509	3079
FBgn0032511	3821
FBgn0032512	1053
FBgn0032513	2514
FBgn0032514	3895
FBgn0032515	1402
FBgn0032516	1535
FBgn0032517	345
FBgn0032518	51298
FBgn0032519	7
FBgn0032520	1
FBgn0032521	2367
FBgn0032522	7
FBgn0032523	46
FBgn0032524	1455
FBgn0032525	0
FBgn0032530	5
FBgn0032533	0
FBgn0032535	1
FBgn0032536	236
FBgn0032538	65
FBgn0032549	3
FBgn0032551	0
FBgn0032553	1
FBgn0032554	0
FBgn0032563	0
FBgn0032577	7
FBgn0032582	5
FBgn0032585	1
FBgn0032586	9047
FBgn0032587	1154
FBgn0032588	1
FBgn0032590	2
FBgn0032593	45
FBgn0032595	0
FBgn0032596	9113
FBgn0032597	1294
FBgn0032598	18
FBgn0032600	2865
FBgn0032601	208
FBgn0032602	8
FBgn0032603	517
FBgn0032609	0
FBgn0032612	77
FBgn0032613	151
FBgn0032614	1058
FBgn0032615	54
FBgn0032618	0
FBgn0032620	2230
FBgn0032624	0
FBgn0032625	0
FBgn0032626	0
FBgn0032629	188
FBgn0032631	0
FBgn0032632	0
FBgn0032633	1919
FBgn0032634	1206
FBgn0032635	2241
FBgn0032636	1
FBgn0032637	6
FBgn0032638	1
FBgn0032639	1
FBgn0032640	4021
FBgn0032642	753
FBgn0032643	4733
FBgn0032644	1505
FBgn0032645	54
FBgn0032646	3460
FBgn0032647	3
FBgn0032648	2
FBgn0032649	0
FBgn0032650	1
FBgn0032651	28
FBgn0032652	464
FBgn0032654	0
FBgn0032656	782
FBgn0032658	1
FBgn0032660	8
FBgn0032663	4
FBgn0032664	0
FBgn0032665	346
FBgn0032666	1047
FBgn0032668	92
FBgn0032669	352
FBgn0032670	72
FBgn0032671	1195
FBgn0032677	0
FBgn0032680	0
FBgn0032681	391
FBgn0032682	197
FBgn0032683	127
FBgn0032684	1075
FBgn0032685	73
FBgn0032688	1873
FBgn0032689	5395
FBgn0032690	1079
FBgn0032691	839
FBgn0032692	3
FBgn0032693	14
FBgn0032694	1137
FBgn0032698	1706
FBgn0032699	1222
FBgn0032700	1290
FBgn0032701	983
FBgn0032702	1514
FBgn0032703	1376
FBgn0032704	5189
FBgn0032705	5913
FBgn0032706	638
FBgn0032707	26
FBgn0032709	0
FBgn0032713	686
FBgn0032715	2054
FBgn0032717	2648
FBgn0032719	86
FBgn0032720	804
FBgn0032721	7642
FBgn0032723	2988
FBgn0032724	2430
FBgn0032725	2825
FBgn0032726	842
FBgn0032727	1800
FBgn0032728	1174
FBgn0032729	960
FBgn0032730	289
FBgn0032731	1995
FBgn0032732	1317
FBgn0032733	116
FBgn0032734	11
FBgn0032740	1
FBgn0032741	23
FBgn0032744	249
FBgn0032746	2280
FBgn0032748	3909
FBgn0032749	2
FBgn0032750	1176
FBgn0032751	0
FBgn0032752	824
FBgn0032753	25
FBgn0032754	0
FBgn0032755	0
FBgn0032763	1545
FBgn0032768	0
FBgn0032769	0
FBgn0032770	248
FBgn0032771	0
FBgn0032772	24
FBgn0032773	2600
FBgn0032774	1638
FBgn0032775	1883
FBgn0032779	692
FBgn0032780	112
FBgn0032781	1621
FBgn0032782	1040
FBgn0032783	6851
FBgn0032785	288
FBgn0032787	703
FBgn0032788	409
FBgn0032789	784
FBgn0032790	939
FBgn0032791	395
FBgn0032793	433
FBgn0032796	2147
FBgn0032797	891
FBgn0032798	250
FBgn0032799	1109
FBgn0032800	84
FBgn0032801	622
FBgn0032803	77
FBgn0032804	0
FBgn0032805	134
FBgn0032809	9
FBgn0032810	83
FBgn0032811	614
FBgn0032812	2428
FBgn0032813	122
FBgn0032814	894
FBgn0032815	2303
FBgn0032816	620
FBgn0032817	1237
FBgn0032818	692
FBgn0032819	757
FBgn0032820	2133
FBgn0032821	1986
FBgn0032822	457
FBgn0032824	1
FBgn0032827	0
FBgn0032833	11128
FBgn0032834	38
FBgn0032835	950
FBgn0032836	1212
FBgn0032839	248
FBgn0032840	187
FBgn0032843	35
FBgn0032845	602
FBgn0032846	708
FBgn0032847	1038
FBgn0032848	1159
FBgn0032849	1225
FBgn0032850	149
FBgn0032851	0
FBgn0032853	2
FBgn0032856	8
FBgn0032857	482
FBgn0032858	951
FBgn0032859	18606
FBgn0032860	2
FBgn0032863	794
FBgn0032864	3825
FBgn0032867	0
FBgn0032868	0
FBgn0032869	27
FBgn0032870	3801
FBgn0032871	378
FBgn0032873	2620
FBgn0032876	15578
FBgn0032877	595
FBgn0032878	0
FBgn0032879	42
FBgn0032880	4570
FBgn0032881	651
FBgn0032882	2417
FBgn0032883	1547
FBgn0032884	3795
FBgn0032886	1391
FBgn0032888	79
FBgn0032889	2352
FBgn0032891	31
FBgn0032894	0
FBgn0032895	36
FBgn0032896	171
FBgn0032897	3923
FBgn0032898	1
FBgn0032899	496
FBgn0032900	281
FBgn0032901	89
FBgn0032906	4806
FBgn0032907	1399
FBgn0032908	64
FBgn0032910	1735
FBgn0032911	192
FBgn0032913	1575
FBgn0032914	7
FBgn0032916	0
FBgn0032919	2515
FBgn0032921	747
FBgn0032922	413
FBgn0032923	1730
FBgn0032924	5758
FBgn0032925	2788
FBgn0032929	8029
FBgn0032934	1628
FBgn0032935	713
FBgn0032938	6630
FBgn0032940	4637
FBgn0032943	1406
FBgn0032945	408
FBgn0032946	3174
FBgn0032949	23281
FBgn0032955	5916
FBgn0032956	7007
FBgn0032957	600
FBgn0032961	7728
FBgn0032964	0
FBgn0032965	0
FBgn0032966	0
FBgn0032967	0
FBgn0032968	0
FBgn0032969	0
FBgn0032971	0
FBgn0032972	0
FBgn0032973	163
FBgn0032974	2835
FBgn0032979	7124
FBgn0032981	131
FBgn0032986	2855
FBgn0032987	93239
FBgn0032988	12441
FBgn0032997	4668
FBgn0033000	6271
FBgn0033005	12869
FBgn0033010	4166
FBgn0033015	7912
FBgn0033017	3995
FBgn0033019	2543
FBgn0033020	8
FBgn0033021	12259
FBgn0033027	4687
FBgn0033028	12204
FBgn0033029	8569
FBgn0033031	141
FBgn0033032	2319
FBgn0033033	168
FBgn0033038	1240
FBgn0033041	3
FBgn0033042	0
FBgn0033043	0
FBgn0033047	154
FBgn0033048	152
FBgn0033050	4048
FBgn0033051	486
FBgn0033052	2026
FBgn0033054	336
FBgn0033055	3053
FBgn0033056	2
FBgn0033058	10
FBgn0033060	591
FBgn0033061	61
FBgn0033062	6347
FBgn0033063	3
FBgn0033065	800
FBgn0033067	134
FBgn0033069	1
FBgn0033072	4
FBgn0033074	6
FBgn0033076	5
FBgn0033079	1176
FBgn0033081	8463
FBgn0033085	547
FBgn0033086	846
FBgn0033087	1234
FBgn0033088	906
FBgn0033089	923
FBgn0033090	5
FBgn0033092	1337
FBgn0033093	706
FBgn0033095	0
FBgn0033096	4
FBgn0033097	52
FBgn0033100	2180
FBgn0033101	3340
FBgn0033104	665
FBgn0033108	86
FBgn0033110	13
FBgn0033112	3
FBgn0033113	78
FBgn0033115	278
FBgn0033117	1046
FBgn0033121	2229
FBgn0033122	1326
FBgn0033124	458
FBgn0033127	2493
FBgn0033128	516
FBgn0033129	66
FBgn0033130	204
FBgn0033131	25
FBgn0033132	760
FBgn0033133	43
FBgn0033134	338
FBgn0033135	48
FBgn0033136	0
FBgn0033137	11
FBgn0033138	282
FBgn0033139	370
FBgn0033140	3
FBgn0033141	0
FBgn0033145	0
FBgn0033149	2
FBgn0033153	184
FBgn0033154	1
FBgn0033155	4844
FBgn0033158	6
FBgn0033159	164
FBgn0033160	2657
FBgn0033164	6
FBgn0033165	5
FBgn0033166	1751
FBgn0033167	0
FBgn0033168	0
FBgn0033169	1260
FBgn0033170	148
FBgn0033174	402
FBgn0033177	1615
FBgn0033178	1187
FBgn0033179	4158
FBgn0033183	4835
FBgn0033184	1799
FBgn0033185	1563
FBgn0033186	717
FBgn0033187	1059
FBgn0033188	2077
FBgn0033190	44
FBgn0033191	2339
FBgn0033192	126
FBgn0033194	1473
FBgn0033195	740
FBgn0033196	1297
FBgn0033199	465
FBgn0033202	1
FBgn0033203	220
FBgn0033204	155
FBgn0033205	532
FBgn0033206	2280
FBgn0033207	6
FBgn0033208	1100
FBgn0033209	4018
FBgn0033210	984
FBgn0033212	3132
FBgn0033214	230
FBgn0033215	37
FBgn0033216	221
FBgn0033221	548
FBgn0033222	115
FBgn0033224	5373
FBgn0033225	1213
FBgn0033226	3730
FBgn0033229	1071
FBgn0033232	1271
FBgn0033233	2636
FBgn0033234	769
FBgn0033235	3072
FBgn0033236	4873
FBgn0033238	0
FBgn0033240	427
FBgn0033241	5592
FBgn0033243	22
FBgn0033244	1474
FBgn0033246	6129
FBgn0033247	1525
FBgn0033248	0
FBgn0033249	41
FBgn0033250	879
FBgn0033252	293
FBgn0033257	70
FBgn0033258	1474
FBgn0033259	2151
FBgn0033260	3525
FBgn0033261	1362
FBgn0033264	4580
FBgn0033265	1229
FBgn0033266	1013
FBgn0033268	1335
FBgn0033271	69
FBgn0033272	2605
FBgn0033273	4120
FBgn0033274	965
FBgn0033275	0
FBgn0033277	1
FBgn0033278	0
FBgn0033279	0
FBgn0033280	0
FBgn0033283	0
FBgn0033285	0
FBgn0033286	0
FBgn0033287	0
FBgn0033289	141
FBgn0033292	85
FBgn0033294	837
FBgn0033296	4130
FBgn0033297	2527
FBgn0033301	157
FBgn0033302	149
FBgn0033303	13
FBgn0033304	450
FBgn0033307	0
FBgn0033308	46
FBgn0033309	3828
FBgn0033312	6
FBgn0033313	2984
FBgn0033315	859
FBgn0033316	3180
FBgn0033317	5214
FBgn0033320	970
FBgn0033321	183
FBgn0033322	0
FBgn0033323	0
FBgn0033324	0
FBgn0033326	0
FBgn0033327	13
FBgn0033330	0
FBgn0033337	812
FBgn0033339	2780
FBgn0033340	371
FBgn0033341	863
FBgn0033344	11
FBgn0033347	21
FBgn0033348	1009
FBgn0033349	5123
FBgn0033350	1523
FBgn0033351	2839
FBgn0033352	3002
FBgn0033353	27
FBgn0033354	1788
FBgn0033355	5
FBgn0033356	797
FBgn0033357	3121
FBgn0033358	108
FBgn0033362	0
FBgn0033363	0
FBgn0033364	0
FBgn0033365	40
FBgn0033366	788
FBgn0033367	263
FBgn0033368	75
FBgn0033369	2
FBgn0033371	1
FBgn0033372	500
FBgn0033373	1321
FBgn0033374	7480
FBgn0033375	742
FBgn0033376	905
FBgn0033377	2408
FBgn0033378	3039
FBgn0033379	2060
FBgn0033380	1698
FBgn0033381	1495
FBgn0033382	2431
FBgn0033387	298
FBgn0033388	16
FBgn0033389	64
FBgn0033391	2
FBgn0033392	1675
FBgn0033395	204
FBgn0033397	77
FBgn0033400	1217
FBgn0033401	1045
FBgn0033402	1410
FBgn0033403	40
FBgn0033404	0
FBgn0033405	20
FBgn0033408	14
FBgn0033412	2
FBgn0033413	4727
FBgn0033421	874
FBgn0033422	0
FBgn0033423	0
FBgn0033426	1399
FBgn0033427	1076
FBgn0033428	2159
FBgn0033429	324
FBgn0033431	396
FBgn0033434	1858
FBgn0033437	166
FBgn0033438	359
FBgn0033439	45
FBgn0033440	3
FBgn0033442	1
FBgn0033443	175
FBgn0033446	13364
FBgn0033447	11
FBgn0033448	1295
FBgn0033449	995
FBgn0033450	407
FBgn0033451	1369
FBgn0033453	2259
FBgn0033454	2196
FBgn0033457	1802
FBgn0033458	2660
FBgn0033459	820
FBgn0033460	2573
FBgn0033461	1
FBgn0033463	2140
FBgn0033464	171
FBgn0033467	475
FBgn0033468	796
FBgn0033469	0
FBgn0033471	56
FBgn0033473	3057
FBgn0033474	1925
FBgn0033475	2814
FBgn0033476	4851
FBgn0033479	379
FBgn0033480	1263
FBgn0033481	2
FBgn0033482	4309
FBgn0033483	334
FBgn0033484	538
FBgn0033485	3956
FBgn0033486	4194
FBgn0033490	1
FBgn0033491	929
FBgn0033494	284
FBgn0033497	0
FBgn0033498	0
FBgn0033499	4
FBgn0033500	37
FBgn0033501	4
FBgn0033502	92
FBgn0033504	2210
FBgn0033507	1714
FBgn0033508	1
FBgn0033512	0
FBgn0033515	9
FBgn0033516	0
FBgn0033518	177
FBgn0033519	690
FBgn0033520	55
FBgn0033521	46
FBgn0033523	880
FBgn0033524	46
FBgn0033526	5542
FBgn0033527	445
FBgn0033528	1599
FBgn0033529	2782
FBgn0033538	1666
FBgn0033539	1257
FBgn0033540	644
FBgn0033541	21
FBgn0033542	5
FBgn0033543	1217
FBgn0033544	3806
FBgn0033547	821
FBgn0033548	394
FBgn0033549	1511
FBgn0033550	630
FBgn0033551	3414
FBgn0033554	517
FBgn0033555	1608
FBgn0033556	2015
FBgn0033557	1255
FBgn0033558	60
FBgn0033564	709
FBgn0033566	1103
FBgn0033569	3190
FBgn0033570	3053
FBgn0033571	1645
FBgn0033572	0
FBgn0033573	0
FBgn0033574	104
FBgn0033578	15
FBgn0033579	22
FBgn0033580	0
FBgn0033581	4042
FBgn0033582	160
FBgn0033584	806
FBgn0033587	9
FBgn0033588	11
FBgn0033589	0
FBgn0033590	0
FBgn0033591	0
FBgn0033592	1
FBgn0033593	39
FBgn0033594	1
FBgn0033597	45
FBgn0033598	0
FBgn0033599	0
FBgn0033600	0
FBgn0033601	0
FBgn0033602	90
FBgn0033603	184
FBgn0033605	386
FBgn0033607	5511
FBgn0033608	2509
FBgn0033609	1748
FBgn0033610	4
FBgn0033614	0
FBgn0033615	2031
FBgn0033616	2033
FBgn0033623	2
FBgn0033624	4815
FBgn0033627	312
FBgn0033628	8
FBgn0033629	20
FBgn0033631	15640
FBgn0033633	88
FBgn0033635	10717
FBgn0033636	2996
FBgn0033638	5939
FBgn0033639	2956
FBgn0033640	6
FBgn0033644	35
FBgn0033645	27
FBgn0033648	6
FBgn0033649	261
FBgn0033650	0
FBgn0033651	0
FBgn0033652	180
FBgn0033653	1102
FBgn0033654	291
FBgn0033656	2251
FBgn0033657	66
FBgn0033658	2
FBgn0033659	273
FBgn0033661	2007
FBgn0033663	17291
FBgn0033665	902
FBgn0033667	11
FBgn0033668	35
FBgn0033669	3608
FBgn0033672	606
FBgn0033673	1865
FBgn0033677	2485
FBgn0033679	191
FBgn0033680	0
FBgn0033683	1341
FBgn0033685	17
FBgn0033686	1021
FBgn0033687	3
FBgn0033688	8231
FBgn0033690	1070
FBgn0033691	54
FBgn0033692	1862
FBgn0033693	0
FBgn0033696	203
FBgn0033697	18
FBgn0033698	2168
FBgn0033699	52130
FBgn0033701	0
FBgn0033702	158
FBgn0033703	0
FBgn0033705	5
FBgn0033706	1
FBgn0033708	6
FBgn0033710	578
FBgn0033712	1235
FBgn0033713	2996
FBgn0033715	1640
FBgn0033716	1458
FBgn0033717	2965
FBgn0033720	8
FBgn0033721	0
FBgn0033723	696
FBgn0033724	21
FBgn0033725	3
FBgn0033726	0
FBgn0033727	0
FBgn0033728	2988
FBgn0033729	4
FBgn0033730	40
FBgn0033731	2
FBgn0033732	0
FBgn0033733	2001
FBgn0033734	3013
FBgn0033735	535
FBgn0033736	5
FBgn0033737	2907
FBgn0033738	2240
FBgn0033739	1604
FBgn0033740	1517
FBgn0033741	6743
FBgn0033742	96
FBgn0033744	97
FBgn0033748	85
FBgn0033749	589
FBgn0033750	162
FBgn0033751	2682
FBgn0033752	1133
FBgn0033753	54
FBgn0033754	765
FBgn0033755	1805
FBgn0033756	22
FBgn0033757	8906
FBgn0033760	260
FBgn0033761	2946
FBgn0033762	2428
FBgn0033763	47
FBgn0033766	3255
FBgn0033767	91
FBgn0033769	1279
FBgn0033770	0
FBgn0033773	3872
FBgn0033774	35761
FBgn0033775	185
FBgn0033777	2160
FBgn0033778	0
FBgn0033781	1176
FBgn0033782	371
FBgn0033783	2223
FBgn0033784	1345
FBgn0033785	116
FBgn0033787	1730
FBgn0033788	1902
FBgn0033789	290
FBgn0033791	12
FBgn0033792	102
FBgn0033793	71
FBgn0033794	1
FBgn0033798	11
FBgn0033799	1028
FBgn0033802	159
FBgn0033806	1384
FBgn0033807	1143
FBgn0033808	811
FBgn0033809	192
FBgn0033810	1694
FBgn0033812	2726
FBgn0033813	894
FBgn0033814	3163
FBgn0033815	183
FBgn0033816	1622
FBgn0033817	90
FBgn0033818	0
FBgn0033819	0
FBgn0033820	9272
FBgn0033821	438
FBgn0033826	576
FBgn0033827	5
FBgn0033828	0
FBgn0033830	4
FBgn0033834	0
FBgn0033836	67
FBgn0033842	782
FBgn0033844	4457
FBgn0033845	5227
FBgn0033846	3067
FBgn0033848	0
FBgn0033850	2
FBgn0033851	2
FBgn0033853	3846
FBgn0033855	15
FBgn0033856	0
FBgn0033859	1664
FBgn0033860	0
FBgn0033861	0
FBgn0033862	8
FBgn0033863	2
FBgn0033864	0
FBgn0033865	1
FBgn0033866	5
FBgn0033867	5
FBgn0033868	0
FBgn0033869	6
FBgn0033871	1580
FBgn0033872	1133
FBgn0033873	94
FBgn0033874	5
FBgn0033875	3236
FBgn0033876	266
FBgn0033879	9115
FBgn0033880	0
FBgn0033883	876
FBgn0033884	2011
FBgn0033885	4
FBgn0033886	5539
FBgn0033887	175
FBgn0033888	2
FBgn0033889	7459
FBgn0033890	2906
FBgn0033891	816
FBgn0033893	1
FBgn0033897	4132
FBgn0033899	894
FBgn0033900	432
FBgn0033901	3471
FBgn0033902	7668
FBgn0033903	528
FBgn0033904	229
FBgn0033905	0
FBgn0033906	3565
FBgn0033907	1134
FBgn0033911	155
FBgn0033912	98768
FBgn0033913	960
FBgn0033915	5072
FBgn0033916	2089
FBgn0033917	1688
FBgn0033918	2373
FBgn0033919	1137
FBgn0033921	2608
FBgn0033924	1617
FBgn0033925	1167
FBgn0033926	1043
FBgn0033927	0
FBgn0033928	355
FBgn0033929	3600
FBgn0033931	0
FBgn0033932	26
FBgn0033933	0
FBgn0033934	7092
FBgn0033935	1568
FBgn0033936	172
FBgn0033942	85
FBgn0033943	6
FBgn0033945	524
FBgn0033948	793
FBgn0033949	51
FBgn0033950	0
FBgn0033951	1210
FBgn0033952	0
FBgn0033953	0
FBgn0033954	0
FBgn0033955	0
FBgn0033958	270
FBgn0033960	36
FBgn0033961	3462
FBgn0033963	1
FBgn0033968	106
FBgn0033969	0
FBgn0033970	165
FBgn0033971	1269
FBgn0033972	1299
FBgn0033973	403
FBgn0033978	892
FBgn0033979	19001
FBgn0033980	1036
FBgn0033981	171
FBgn0033982	131
FBgn0033983	103
FBgn0033984	2800
FBgn0033985	15
FBgn0033987	842
FBgn0033988	7334
FBgn0033989	1535
FBgn0033990	1582
FBgn0033993	1033
FBgn0033994	1247
FBgn0033995	1754
FBgn0033996	2629
FBgn0033997	0
FBgn0033998	4540
FBgn0033999	563
FBgn0034000	757
FBgn0034001	933
FBgn0034002	1521
FBgn0034005	39
FBgn0034007	0
FBgn0034008	2082
FBgn0034009	2710
FBgn0034010	12
FBgn0034011	0
FBgn0034012	4
FBgn0034013	112
FBgn0034021	14431
FBgn0034022	0
FBgn0034023	0
FBgn0034025	2580
FBgn0034027	394
FBgn0034029	1512
FBgn0034030	10
FBgn0034031	607
FBgn0034032	2014
FBgn0034033	469
FBgn0034035	1007
FBgn0034045	181
FBgn0034046	2229
FBgn0034047	0
FBgn0034049	1191
FBgn0034050	762
FBgn0034051	8853
FBgn0034052	465
FBgn0034053	525
FBgn0034054	1096
FBgn0034057	1887
FBgn0034058	2904
FBgn0034059	1309
FBgn0034060	2472
FBgn0034061	1306
FBgn0034062	525
FBgn0034063	1145
FBgn0034065	642
FBgn0034066	2473
FBgn0034067	1896
FBgn0034068	4248
FBgn0034069	2
FBgn0034070	178
FBgn0034071	1827
FBgn0034072	2484
FBgn0034073	3649
FBgn0034075	1979
FBgn0034076	168
FBgn0034081	794
FBgn0034082	5
FBgn0034083	1278
FBgn0034084	1902
FBgn0034085	347
FBgn0034086	2510
FBgn0034087	3895
FBgn0034091	6848
FBgn0034092	0
FBgn0034093	885
FBgn0034094	133
FBgn0034095	52
FBgn0034096	0
FBgn0034097	1
FBgn0034098	5731
FBgn0034099	0
FBgn0034103	15
FBgn0034104	0
FBgn0034105	0
FBgn0034106	1
FBgn0034109	1133
FBgn0034110	1286
FBgn0034113	616
FBgn0034114	2198
FBgn0034117	1512
FBgn0034118	2972
FBgn0034120	0
FBgn0034121	0
FBgn0034122	6
FBgn0034126	234
FBgn0034127	2
FBgn0034128	157
FBgn0034129	0
FBgn0034131	0
FBgn0034132	0
FBgn0034135	130
FBgn0034136	121
FBgn0034137	225
FBgn0034138	54670
FBgn0034139	62
FBgn0034140	1413
FBgn0034141	3368
FBgn0034142	717
FBgn0034143	1333
FBgn0034144	5
FBgn0034145	1399
FBgn0034151	870
FBgn0034152	14
FBgn0034153	0
FBgn0034154	4
FBgn0034156	1
FBgn0034157	1
FBgn0034158	2420
FBgn0034159	5
FBgn0034160	45
FBgn0034162	1363
FBgn0034165	171
FBgn0034166	23
FBgn0034168	1
FBgn0034172	805
FBgn0034173	0
FBgn0034175	12
FBgn0034176	3569
FBgn0034177	371
FBgn0034179	1352
FBgn0034180	2090
FBgn0034181	5981
FBgn0034182	239
FBgn0034183	63
FBgn0034184	2365
FBgn0034186	858
FBgn0034187	6321
FBgn0034191	823
FBgn0034194	395
FBgn0034195	0
FBgn0034196	0
FBgn0034197	7
FBgn0034198	1193
FBgn0034199	246
FBgn0034200	2790
FBgn0034201	2
FBgn0034202	0
FBgn0034204	0
FBgn0034205	0
FBgn0034206	0
FBgn0034210	1792
FBgn0034214	835
FBgn0034215	5237
FBgn0034217	613
FBgn0034218	62
FBgn0034219	124
FBgn0034221	5
FBgn0034223	1810
FBgn0034224	2
FBgn0034225	0
FBgn0034229	1393
FBgn0034230	1698
FBgn0034231	659
FBgn0034232	1977
FBgn0034237	16762
FBgn0034240	2213
FBgn0034242	0
FBgn0034243	3281
FBgn0034245	3460
FBgn0034246	3287
FBgn0034247	2963
FBgn0034248	15
FBgn0034249	1441
FBgn0034251	0
FBgn0034253	273
FBgn0034255	418
FBgn0034258	17630
FBgn0034259	10264
FBgn0034261	1692
FBgn0034262	127
FBgn0034263	0
FBgn0034264	36
FBgn0034265	3234
FBgn0034266	10
FBgn0034267	49
FBgn0034269	1513
FBgn0034270	427
FBgn0034271	2754
FBgn0034272	4
FBgn0034274	0
FBgn0034275	385
FBgn0034276	50
FBgn0034277	6361
FBgn0034278	1
FBgn0034279	50
FBgn0034281	0
FBgn0034282	20511
FBgn0034283	0
FBgn0034284	0
FBgn0034286	68
FBgn0034288	0
FBgn0034289	137
FBgn0034290	732
FBgn0034291	216
FBgn0034292	419
FBgn0034293	79
FBgn0034294	17
FBgn0034295	4340
FBgn0034296	925
FBgn0034299	2896
FBgn0034300	1758
FBgn0034301	0
FBgn0034304	1385
FBgn0034307	407
FBgn0034308	2114
FBgn0034310	2490
FBgn0034312	481
FBgn0034313	4791
FBgn0034314	4511
FBgn0034315	2780
FBgn0034317	6
FBgn0034318	274
FBgn0034321	325
