FBgn0031990	5857
FBgn0031992	3799
FBgn0031995	7098
FBgn0031996	3715
FBgn0031997	2158
FBgn0031998	1831
FBgn0031999	203
FBgn0032000	2776
FBgn0032001	1093
FBgn0032002	376
FBgn0032003	38
FBgn0032004	70
FBgn0032005	8658
FBgn0032006	2036
FBgn0032008	334
FBgn0032010	1452
FBgn0032013	92
FBgn0032014	14709
FBgn0032015	4289
FBgn0032016	2687
FBgn0032017	1150
FBgn0032018	5430
FBgn0032020	2795
FBgn0032021	1345
FBgn0032022	953
FBgn0032023	102
FBgn0032024	3
FBgn0032025	1864
FBgn0032026	18213
FBgn0032029	3642
FBgn0032030	3199
FBgn0032031	765
FBgn0032032	789
FBgn0032033	1382
FBgn0032034	1349
FBgn0032036	3108
FBgn0032039	50
FBgn0032040	4
FBgn0032042	3478
FBgn0032047	1446
FBgn0032048	233
FBgn0032049	23773
FBgn0032050	13509
FBgn0032051	5716
FBgn0032052	3962
FBgn0032053	1619
FBgn0032054	2093
FBgn0032055	1940
FBgn0032057	1
FBgn0032058	0
FBgn0032059	1706
FBgn0032061	296
FBgn0032065	18
FBgn0032066	421
FBgn0032067	60
FBgn0032068	4164
FBgn0032069	6438
FBgn0032072	0
FBgn0032074	150
FBgn0032075	3934
FBgn0032076	1443
FBgn0032077	1164
FBgn0032078	6669
FBgn0032079	2573
FBgn0032080	23
FBgn0032082	1617
FBgn0032083	42
FBgn0032084	1759
FBgn0032085	413
FBgn0032086	0
FBgn0032087	1162
FBgn0032088	283
FBgn0032089	0
FBgn0032090	13
FBgn0032094	4
FBgn0032095	6
FBgn0032096	0
FBgn0032100	34
FBgn0032101	3822
FBgn0032104	13
FBgn0032105	8929
FBgn0032109	23
FBgn0032110	37
FBgn0032111	22
FBgn0032115	14
FBgn0032116	824
FBgn0032117	992
FBgn0032119	6
FBgn0032120	8785
FBgn0032122	295
FBgn0032123	6959
FBgn0032124	220
FBgn0032125	9
FBgn0032126	1602
FBgn0032127	18104
FBgn0032129	201
FBgn0032130	4465
FBgn0032131	548
FBgn0032132	0
FBgn0032135	3717
FBgn0032136	4756
FBgn0032138	23650
FBgn0032139	193
FBgn0032140	1159
FBgn0032143	1
FBgn0032144	11187
FBgn0032147	712
FBgn0032149	530
FBgn0032150	674
FBgn0032151	395
FBgn0032153	335
FBgn0032154	2516
FBgn0032156	4097
FBgn0032157	12489
FBgn0032160	6450
FBgn0032161	2180
FBgn0032162	2312
FBgn0032163	281
FBgn0032166	1245
FBgn0032167	464
FBgn0032168	1947
FBgn0032169	2190
FBgn0032170	5484
FBgn0032171	1704
FBgn0032172	2475
FBgn0032175	24
FBgn0032176	15
FBgn0032178	262
FBgn0032181	87
FBgn0032184	0
FBgn0032187	565
FBgn0032188	8
FBgn0032189	6716
FBgn0032191	6562
FBgn0032192	41
FBgn0032193	1209
FBgn0032194	7254
FBgn0032195	1914
FBgn0032196	4225
FBgn0032197	11045
FBgn0032198	20719
FBgn0032200	4828
FBgn0032202	2168
FBgn0032204	3500
FBgn0032205	1542
FBgn0032208	25258
FBgn0032209	139
FBgn0032210	1553
FBgn0032211	197
FBgn0032213	2136
FBgn0032214	6726
FBgn0032216	15995
FBgn0032217	11675
FBgn0032218	1843
FBgn0032219	227
FBgn0032221	207
FBgn0032222	6117
FBgn0032223	8714
FBgn0032224	4197
FBgn0032225	110
FBgn0032228	365
FBgn0032229	4421
FBgn0032230	252
FBgn0032231	5074
FBgn0032233	170
FBgn0032234	1511
FBgn0032235	1170
FBgn0032236	5246
FBgn0032240	0
FBgn0032242	14528
FBgn0032243	2599
FBgn0032244	4083
FBgn0032246	6096
FBgn0032247	635
FBgn0032248	2437
FBgn0032249	306
FBgn0032250	2587
FBgn0032251	2185
FBgn0032252	172
FBgn0032253	905
FBgn0032256	1919
FBgn0032258	3747
FBgn0032259	1788
FBgn0032260	101
FBgn0032261	949
FBgn0032262	4263
FBgn0032264	1472
FBgn0032265	84
FBgn0032266	182
FBgn0032268	28
FBgn0032269	503
FBgn0032271	23
FBgn0032280	0
FBgn0032281	48
FBgn0032282	114
FBgn0032283	327
FBgn0032284	6
FBgn0032285	6974
FBgn0032286	0
FBgn0032287	1134
FBgn0032289	0
FBgn0032290	1562
FBgn0032291	46
FBgn0032292	3680
FBgn0032293	1735
FBgn0032294	10
FBgn0032295	5602
FBgn0032296	1396
FBgn0032297	2668
FBgn0032298	2124
FBgn0032299	119
FBgn0032303	942
FBgn0032304	7
FBgn0032305	4851
FBgn0032311	376
FBgn0032312	17
FBgn0032313	10
FBgn0032314	113
FBgn0032315	4
FBgn0032318	37
FBgn0032321	3230
FBgn0032322	680
FBgn0032329	0
FBgn0032330	1855
FBgn0032331	3
FBgn0032335	0
FBgn0032336	352
FBgn0032337	0
FBgn0032338	69
FBgn0032339	2823
FBgn0032341	8202
FBgn0032343	776
FBgn0032345	53
FBgn0032346	2205
FBgn0032348	3249
FBgn0032350	13320
FBgn0032354	3810
FBgn0032358	1403
FBgn0032360	266
FBgn0032362	10
FBgn0032363	5816
FBgn0032364	56
FBgn0032365	12
FBgn0032366	0
FBgn0032368	2
FBgn0032369	30
FBgn0032370	75
FBgn0032371	155
FBgn0032372	55
FBgn0032373	1841
FBgn0032374	6015
FBgn0032375	16
FBgn0032376	23
FBgn0032377	45
FBgn0032378	5124
FBgn0032381	710
FBgn0032382	3428
FBgn0032385	19
FBgn0032387	392
FBgn0032388	6793
FBgn0032390	3540
FBgn0032391	1103
FBgn0032393	3135
FBgn0032394	3639
FBgn0032395	1332
FBgn0032397	2507
FBgn0032398	9080
FBgn0032399	304
FBgn0032400	73968
FBgn0032401	511
FBgn0032402	780
FBgn0032404	0
FBgn0032405	174
FBgn0032406	4
FBgn0032407	3982
FBgn0032408	3588
FBgn0032409	3361
FBgn0032414	73
FBgn0032415	14
FBgn0032416	0
FBgn0032419	24
FBgn0032420	3632
FBgn0032421	3369
FBgn0032422	2933
FBgn0032424	95
FBgn0032428	49
FBgn0032429	3770
FBgn0032430	1298
FBgn0032431	28
FBgn0032433	1081
FBgn0032434	8
FBgn0032435	596
FBgn0032436	10
FBgn0032437	2
FBgn0032439	8
FBgn0032442	0
FBgn0032444	28287
FBgn0032445	1634
FBgn0032446	718
FBgn0032447	154
FBgn0032448	29
FBgn0032449	628
FBgn0032450	6658
FBgn0032451	2761
FBgn0032452	141
FBgn0032453	18893
FBgn0032454	8432
FBgn0032455	9769
FBgn0032456	12984
FBgn0032457	22
FBgn0032462	2
FBgn0032464	140
FBgn0032465	3239
FBgn0032467	8331
FBgn0032470	44
FBgn0032471	180
FBgn0032472	2142
FBgn0032473	15
FBgn0032474	5838
FBgn0032475	9043
FBgn0032476	2806
FBgn0032477	1124
FBgn0032478	15
FBgn0032479	15836
FBgn0032480	2794
FBgn0032481	4068
FBgn0032482	14540
FBgn0032483	76
FBgn0032484	163
FBgn0032485	7386
FBgn0032486	1549
FBgn0032487	1368
FBgn0032488	5537
FBgn0032489	0
FBgn0032490	0
FBgn0032491	2
FBgn0032492	44
FBgn0032493	0
FBgn0032494	3814
FBgn0032495	384
FBgn0032499	1862
FBgn0032503	27
FBgn0032505	47373
FBgn0032506	202
FBgn0032507	38
FBgn0032509	5403
FBgn0032511	6489
FBgn0032512	2570
FBgn0032513	4019
FBgn0032514	8486
FBgn0032515	2419
FBgn0032516	2732
FBgn0032517	1002
FBgn0032518	82904
FBgn0032519	40
FBgn0032520	185
FBgn0032521	4600
FBgn0032522	47
FBgn0032523	382
FBgn0032524	2673
FBgn0032525	91
FBgn0032530	9
FBgn0032533	0
FBgn0032535	10
FBgn0032536	382
FBgn0032538	216
FBgn0032549	0
FBgn0032551	0
FBgn0032553	46
FBgn0032554	33
FBgn0032563	30
FBgn0032577	22
FBgn0032582	1
FBgn0032585	2
FBgn0032586	18867
FBgn0032587	3262
FBgn0032588	88
FBgn0032590	231
FBgn0032593	143
FBgn0032595	0
FBgn0032596	12836
FBgn0032597	2214
FBgn0032598	56
FBgn0032600	5360
FBgn0032601	438
FBgn0032602	22
FBgn0032603	1029
FBgn0032609	67
FBgn0032612	156
FBgn0032613	251
FBgn0032614	1661
FBgn0032615	38
FBgn0032618	0
FBgn0032620	3942
FBgn0032624	101
FBgn0032625	20
FBgn0032626	60
FBgn0032629	235
FBgn0032631	0
FBgn0032632	96
FBgn0032633	4016
FBgn0032634	2127
FBgn0032635	4397
FBgn0032636	111
FBgn0032637	152
FBgn0032638	40
FBgn0032639	13
FBgn0032640	6731
FBgn0032642	1333
FBgn0032643	10865
FBgn0032644	2089
FBgn0032645	69
FBgn0032646	7166
FBgn0032647	45
FBgn0032648	43
FBgn0032649	26
FBgn0032650	49
FBgn0032651	48
FBgn0032652	614
FBgn0032654	22
FBgn0032656	1766
FBgn0032658	21
FBgn0032660	30
FBgn0032663	16
FBgn0032664	37
FBgn0032665	474
FBgn0032666	1818
FBgn0032668	187
FBgn0032669	456
FBgn0032670	116
FBgn0032671	1948
FBgn0032677	224
FBgn0032680	6
FBgn0032681	992
FBgn0032682	287
FBgn0032683	256
FBgn0032684	1823
FBgn0032685	226
FBgn0032688	3985
FBgn0032689	10335
FBgn0032690	2591
FBgn0032691	1708
FBgn0032692	11
FBgn0032693	38
FBgn0032694	2385
FBgn0032698	3259
FBgn0032699	3111
FBgn0032700	2499
FBgn0032701	2094
FBgn0032702	3221
FBgn0032703	2261
FBgn0032704	8235
FBgn0032705	10467
FBgn0032706	977
FBgn0032707	77
FBgn0032709	8
FBgn0032713	1061
FBgn0032715	3403
FBgn0032717	6814
FBgn0032719	236
FBgn0032720	1163
FBgn0032721	14983
FBgn0032723	6377
FBgn0032724	3765
FBgn0032725	4707
FBgn0032726	2214
FBgn0032727	4180
FBgn0032728	2353
FBgn0032729	2046
FBgn0032730	712
FBgn0032731	4089
FBgn0032732	2031
FBgn0032733	227
FBgn0032734	32
FBgn0032740	19
FBgn0032741	74
FBgn0032744	527
FBgn0032746	3599
FBgn0032748	9670
FBgn0032749	4
FBgn0032750	1802
FBgn0032751	0
FBgn0032752	2227
FBgn0032753	59
FBgn0032754	2
FBgn0032755	0
FBgn0032763	2706
FBgn0032768	77
FBgn0032769	41
FBgn0032770	383
FBgn0032771	102
FBgn0032772	53
FBgn0032773	5966
FBgn0032774	3241
FBgn0032775	2759
FBgn0032779	1007
FBgn0032780	128
FBgn0032781	3613
FBgn0032782	1910
FBgn0032783	14192
FBgn0032785	451
FBgn0032787	1251
FBgn0032788	11458
FBgn0032789	13175
FBgn0032790	1790
FBgn0032791	612
FBgn0032793	764
FBgn0032796	5191
FBgn0032797	2002
FBgn0032798	546
FBgn0032799	2130
FBgn0032800	184
FBgn0032801	1096
FBgn0032803	179
FBgn0032804	3
FBgn0032805	153
FBgn0032809	6
FBgn0032810	195
FBgn0032811	1188
FBgn0032812	3479
FBgn0032813	193
FBgn0032814	2039
FBgn0032815	5189
FBgn0032816	1110
FBgn0032817	3515
FBgn0032818	1567
FBgn0032819	1539
FBgn0032820	4352
FBgn0032821	4712
FBgn0032822	722
FBgn0032824	2
FBgn0032827	0
FBgn0032833	22487
FBgn0032834	111
FBgn0032835	4340
FBgn0032836	2855
FBgn0032839	289
FBgn0032840	281
FBgn0032843	119
FBgn0032845	1062
FBgn0032846	1056
FBgn0032847	1541
FBgn0032848	2113
FBgn0032849	2033
FBgn0032850	371
FBgn0032851	6
FBgn0032853	22
FBgn0032856	24
FBgn0032857	898
FBgn0032858	1658
FBgn0032859	30923
FBgn0032860	4
FBgn0032863	1705
FBgn0032864	7595
FBgn0032867	61
FBgn0032868	87
FBgn0032869	198
FBgn0032870	5214
FBgn0032871	612
FBgn0032873	4530
FBgn0032876	22826
FBgn0032877	1312
FBgn0032878	52
FBgn0032879	78
FBgn0032880	10159
FBgn0032881	1353
FBgn0032882	4719
FBgn0032883	3799
FBgn0032884	6823
FBgn0032886	7421
FBgn0032888	91
FBgn0032889	3897
FBgn0032891	128
FBgn0032894	33
FBgn0032895	100
FBgn0032896	235
FBgn0032897	6321
FBgn0032898	6
FBgn0032899	1194
FBgn0032900	544
FBgn0032901	221
FBgn0032906	10379
FBgn0032907	2315
FBgn0032908	136
FBgn0032910	3310
FBgn0032911	349
FBgn0032913	2768
FBgn0032914	21
FBgn0032916	1
FBgn0032919	5931
FBgn0032921	1084
FBgn0032922	704
FBgn0032923	3549
FBgn0032924	10810
FBgn0032925	7070
FBgn0032929	13146
FBgn0032934	3286
FBgn0032935	1590
FBgn0032938	12302
FBgn0032940	10760
FBgn0032943	3522
FBgn0032945	1692
FBgn0032946	5763
FBgn0032949	32812
FBgn0032955	10696
FBgn0032956	11994
FBgn0032957	1166
FBgn0032961	14362
FBgn0032964	8
FBgn0032965	14
FBgn0032966	8
FBgn0032967	15
FBgn0032968	27
FBgn0032969	114
FBgn0032971	37
FBgn0032972	4
FBgn0032973	227
FBgn0032974	5727
FBgn0032979	14119
FBgn0032981	210
FBgn0032986	4427
FBgn0032987	128053
FBgn0032988	18002
FBgn0032997	7533
FBgn0033000	7381
FBgn0033005	18926
FBgn0033010	5947
FBgn0033015	13506
FBgn0033017	6949
FBgn0033019	3778
FBgn0033020	111
FBgn0033021	20042
FBgn0033027	8136
FBgn0033028	18376
FBgn0033029	17089
FBgn0033031	240
FBgn0033032	3311
FBgn0033033	449
FBgn0033038	2026
FBgn0033041	4
FBgn0033042	12
FBgn0033043	5
FBgn0033047	321
FBgn0033048	310
FBgn0033050	6954
FBgn0033051	612
FBgn0033052	4811
FBgn0033054	674
FBgn0033055	4802
FBgn0033056	67
FBgn0033058	21
FBgn0033060	886
FBgn0033061	132
FBgn0033062	13802
FBgn0033063	55
FBgn0033065	2196
FBgn0033067	197
FBgn0033069	15
FBgn0033072	5
FBgn0033074	104
FBgn0033076	13
FBgn0033079	2161
FBgn0033081	14621
FBgn0033085	786
FBgn0033086	1277
FBgn0033087	2330
FBgn0033088	1728
FBgn0033089	1763
FBgn0033090	24
FBgn0033092	2124
FBgn0033093	1351
FBgn0033095	0
FBgn0033096	34
FBgn0033097	229
FBgn0033100	2761
FBgn0033101	5887
FBgn0033104	1246
FBgn0033108	210
FBgn0033110	15
FBgn0033112	7
FBgn0033113	177
FBgn0033115	301
FBgn0033117	2283
FBgn0033121	3992
FBgn0033122	2571
FBgn0033124	948
FBgn0033127	3056
FBgn0033128	895
FBgn0033129	164
FBgn0033130	387
FBgn0033131	14
FBgn0033132	1126
FBgn0033133	63
FBgn0033134	528
FBgn0033135	96
FBgn0033136	0
FBgn0033137	19
FBgn0033138	443
FBgn0033139	486
FBgn0033140	3
FBgn0033141	35
FBgn0033145	9
FBgn0033149	41
FBgn0033153	440
FBgn0033154	2
FBgn0033155	11729
FBgn0033158	13
FBgn0033159	429
FBgn0033160	6008
FBgn0033164	25
FBgn0033165	6
FBgn0033166	4301
FBgn0033167	24
FBgn0033168	21
FBgn0033169	2198
FBgn0033170	404
FBgn0033174	1250
FBgn0033177	3519
FBgn0033178	2242
FBgn0033179	8314
FBgn0033183	9971
FBgn0033184	2978
FBgn0033185	2533
FBgn0033186	1403
FBgn0033187	1919
FBgn0033188	3992
FBgn0033190	124
FBgn0033191	4438
FBgn0033192	298
FBgn0033194	4948
FBgn0033195	1514
FBgn0033196	2755
FBgn0033199	870
FBgn0033202	7
FBgn0033203	459
FBgn0033204	167
FBgn0033205	628
FBgn0033206	3962
FBgn0033207	16
FBgn0033208	1838
FBgn0033209	6365
FBgn0033210	2009
FBgn0033212	6621
FBgn0033214	449
FBgn0033215	66
FBgn0033216	633
FBgn0033221	795
FBgn0033222	245
FBgn0033224	10858
FBgn0033225	2309
FBgn0033226	6722
FBgn0033229	1890
FBgn0033232	2503
FBgn0033233	5214
FBgn0033234	934
FBgn0033235	6146
FBgn0033236	12140
FBgn0033238	24
FBgn0033240	825
FBgn0033241	9829
FBgn0033243	70
FBgn0033244	3780
FBgn0033246	14480
FBgn0033247	3618
FBgn0033248	23
FBgn0033249	109
FBgn0033250	2360
FBgn0033252	844
FBgn0033257	88
FBgn0033258	2663
FBgn0033259	4177
FBgn0033260	7357
FBgn0033261	1815
FBgn0033264	8662
FBgn0033265	2262
FBgn0033266	2383
FBgn0033268	2691
FBgn0033271	175
FBgn0033272	4823
FBgn0033273	6903
FBgn0033274	1419
FBgn0033275	4
FBgn0033277	11
FBgn0033278	14
FBgn0033279	58
FBgn0033280	29
FBgn0033283	72
FBgn0033285	242
FBgn0033286	901
FBgn0033287	720
FBgn0033289	223
FBgn0033292	199
FBgn0033294	1567
FBgn0033296	7243
FBgn0033297	4170
FBgn0033301	369
FBgn0033302	154
FBgn0033303	21
FBgn0033304	831
FBgn0033307	2
FBgn0033308	189
FBgn0033309	6259
FBgn0033312	13
FBgn0033313	7963
FBgn0033315	853
FBgn0033316	6360
FBgn0033317	9808
FBgn0033320	1922
FBgn0033321	260
FBgn0033322	25
FBgn0033323	73
FBgn0033324	6
FBgn0033326	3
FBgn0033327	6
FBgn0033330	98
FBgn0033337	1786
FBgn0033339	6665
FBgn0033340	727
FBgn0033341	1360
FBgn0033344	55
FBgn0033347	76
FBgn0033348	1437
FBgn0033349	10192
FBgn0033350	2575
FBgn0033351	4887
FBgn0033352	6890
FBgn0033353	93
FBgn0033354	3117
FBgn0033355	1
FBgn0033356	1846
FBgn0033357	4331
FBgn0033358	153
FBgn0033362	1
FBgn0033363	0
FBgn0033364	70
FBgn0033365	96
FBgn0033366	1356
FBgn0033367	635
FBgn0033368	181
FBgn0033369	36
FBgn0033371	77
FBgn0033372	828
FBgn0033373	2382
FBgn0033374	11350
FBgn0033375	1163
FBgn0033376	1795
FBgn0033377	5628
FBgn0033378	4427
FBgn0033379	4866
FBgn0033380	3449
FBgn0033381	2621
FBgn0033382	4874
FBgn0033387	638
FBgn0033388	25
FBgn0033389	70
FBgn0033391	3
FBgn0033392	3565
FBgn0033395	308
FBgn0033397	291
FBgn0033400	2112
FBgn0033401	2187
FBgn0033402	3407
FBgn0033403	134
FBgn0033404	0
FBgn0033405	56
FBgn0033408	24
FBgn0033412	3
FBgn0033413	6956
FBgn0033421	2121
FBgn0033422	0
FBgn0033423	0
FBgn0033426	2392
FBgn0033427	1721
FBgn0033428	4313
FBgn0033429	465
FBgn0033431	808
FBgn0033434	3351
FBgn0033437	304
FBgn0033438	811
FBgn0033439	30
FBgn0033440	17
FBgn0033442	118
FBgn0033443	1080
FBgn0033446	11018
FBgn0033447	46
FBgn0033448	3301
FBgn0033449	2020
FBgn0033450	630
FBgn0033451	2160
FBgn0033453	4150
FBgn0033454	4142
FBgn0033457	2953
FBgn0033458	6849
FBgn0033459	1500
FBgn0033460	6758
FBgn0033461	28
FBgn0033463	5191
FBgn0033464	247
FBgn0033467	524
FBgn0033468	1520
FBgn0033469	0
FBgn0033471	118
FBgn0033473	5177
FBgn0033474	3197
FBgn0033475	4459
FBgn0033476	11990
FBgn0033479	749
FBgn0033480	1795
FBgn0033481	10
FBgn0033482	11298
FBgn0033483	686
FBgn0033484	1204
FBgn0033485	5030
FBgn0033486	7458
FBgn0033490	20
FBgn0033491	1952
FBgn0033494	492
FBgn0033497	0
FBgn0033498	35
FBgn0033499	17
FBgn0033500	65
FBgn0033501	7
FBgn0033502	250
FBgn0033504	4703
FBgn0033507	2863
FBgn0033508	1
FBgn0033512	0
FBgn0033515	29
FBgn0033516	0
FBgn0033518	378
FBgn0033519	1367
FBgn0033520	35
FBgn0033521	36
FBgn0033523	1827
FBgn0033524	108
FBgn0033526	9868
FBgn0033527	798
FBgn0033528	2723
FBgn0033529	4763
FBgn0033538	3845
FBgn0033539	3320
FBgn0033540	2794
FBgn0033541	461
FBgn0033542	153
FBgn0033543	2663
FBgn0033544	7993
FBgn0033547	1434
FBgn0033548	886
FBgn0033549	2271
FBgn0033550	1506
FBgn0033551	6055
FBgn0033554	687
FBgn0033555	2784
FBgn0033556	3360
FBgn0033557	2992
FBgn0033558	121
FBgn0033564	1204
FBgn0033566	2060
FBgn0033569	5938
FBgn0033570	4652
FBgn0033571	2796
FBgn0033572	4
FBgn0033573	0
FBgn0033574	425
FBgn0033578	24
FBgn0033579	65
FBgn0033580	2
FBgn0033581	8613
FBgn0033582	178
FBgn0033584	1814
FBgn0033587	6
FBgn0033588	23
FBgn0033589	9
FBgn0033590	1
FBgn0033591	0
FBgn0033592	2
FBgn0033593	39
FBgn0033594	4
FBgn0033597	157
FBgn0033598	8
FBgn0033599	5
FBgn0033600	1
FBgn0033601	0
FBgn0033602	144
FBgn0033603	546
FBgn0033605	747
FBgn0033607	9988
FBgn0033608	3960
FBgn0033609	3623
FBgn0033610	103
FBgn0033614	0
FBgn0033615	2744
FBgn0033616	3759
FBgn0033623	12
FBgn0033624	7885
FBgn0033627	415
FBgn0033628	8
FBgn0033629	33
FBgn0033631	28304
FBgn0033633	109
FBgn0033635	19612
FBgn0033636	8732
FBgn0033638	14682
FBgn0033639	6930
FBgn0033640	17
FBgn0033644	70
FBgn0033645	54
FBgn0033648	2
FBgn0033649	800
FBgn0033650	0
FBgn0033651	0
FBgn0033652	380
FBgn0033653	2255
FBgn0033654	717
FBgn0033656	4626
FBgn0033657	102
FBgn0033658	4
FBgn0033659	257
FBgn0033661	6060
FBgn0033663	40643
FBgn0033665	1657
FBgn0033667	24
FBgn0033668	105
FBgn0033669	5450
FBgn0033672	1143
FBgn0033673	3849
FBgn0033677	3788
FBgn0033679	437
FBgn0033680	28
FBgn0033683	2338
FBgn0033685	48
FBgn0033686	1849
FBgn0033687	37
FBgn0033688	22512
FBgn0033690	1571
FBgn0033691	118
FBgn0033692	3961
FBgn0033693	0
FBgn0033696	172
FBgn0033697	25
FBgn0033698	5419
FBgn0033699	77808
FBgn0033701	1
FBgn0033702	238
FBgn0033703	2
FBgn0033705	142
FBgn0033706	45
FBgn0033708	12
FBgn0033710	1241
FBgn0033712	1999
FBgn0033713	6247
FBgn0033715	2820
FBgn0033716	3106
FBgn0033717	5924
FBgn0033720	7
FBgn0033721	1
FBgn0033723	924
FBgn0033724	51
FBgn0033725	20
FBgn0033726	0
FBgn0033727	0
FBgn0033728	5755
FBgn0033729	3
FBgn0033730	57
FBgn0033731	13
FBgn0033732	0
FBgn0033733	3247
FBgn0033734	4015
FBgn0033735	1251
FBgn0033736	5
FBgn0033737	5361
FBgn0033738	5617
FBgn0033739	3388
FBgn0033740	3515
FBgn0033741	12673
FBgn0033742	156
FBgn0033744	226
FBgn0033748	93
FBgn0033749	1035
FBgn0033750	453
FBgn0033751	4765
FBgn0033752	2402
FBgn0033753	99
FBgn0033754	1314
FBgn0033755	3813
FBgn0033756	34
FBgn0033757	19885
FBgn0033760	492
FBgn0033761	4281
FBgn0033762	5166
FBgn0033763	106
FBgn0033766	7594
FBgn0033767	93
FBgn0033769	1877
FBgn0033770	2
FBgn0033773	6331
FBgn0033774	79185
FBgn0033775	284
FBgn0033777	3723
FBgn0033778	0
FBgn0033781	1650
FBgn0033782	1289
FBgn0033783	4970
FBgn0033784	3122
FBgn0033785	190
FBgn0033787	2403
FBgn0033788	3114
FBgn0033789	330
FBgn0033791	59
FBgn0033792	158
FBgn0033793	122
FBgn0033794	65
FBgn0033798	40
FBgn0033799	1575
FBgn0033802	224
FBgn0033806	2867
FBgn0033807	1676
FBgn0033808	1437
FBgn0033809	257
FBgn0033810	2407
FBgn0033812	5220
FBgn0033813	1287
FBgn0033814	6054
FBgn0033815	274
FBgn0033816	3563
FBgn0033817	219
FBgn0033818	116
FBgn0033819	112
FBgn0033820	17446
FBgn0033821	942
FBgn0033826	439
FBgn0033827	18
FBgn0033828	7
FBgn0033830	8
FBgn0033834	86
FBgn0033836	50
FBgn0033842	1252
FBgn0033844	9725
FBgn0033845	10897
FBgn0033846	5961
FBgn0033848	0
FBgn0033850	11
FBgn0033851	6
FBgn0033853	6500
FBgn0033855	15
FBgn0033856	35
FBgn0033859	3593
FBgn0033860	146
FBgn0033861	21
FBgn0033862	169
FBgn0033863	184
FBgn0033864	56
FBgn0033865	16
FBgn0033866	5
FBgn0033867	3
FBgn0033868	1418
FBgn0033869	16
FBgn0033871	2137
FBgn0033872	2086
FBgn0033873	182
FBgn0033874	4
FBgn0033875	4382
FBgn0033876	661
FBgn0033879	16996
FBgn0033880	0
FBgn0033883	2276
FBgn0033884	4321
FBgn0033885	18
FBgn0033886	11169
FBgn0033887	532
FBgn0033888	170
FBgn0033889	15382
FBgn0033890	6899
FBgn0033891	1565
FBgn0033893	21
FBgn0033897	9521
FBgn0033899	1820
FBgn0033900	1015
FBgn0033901	5963
FBgn0033902	16431
FBgn0033903	1021
FBgn0033904	397
FBgn0033905	1
FBgn0033906	5848
FBgn0033907	1746
FBgn0033911	312
FBgn0033912	138413
FBgn0033913	1852
FBgn0033915	9328
FBgn0033916	5025
FBgn0033917	2833
FBgn0033918	5075
FBgn0033919	2724
FBgn0033921	4901
FBgn0033924	3282
FBgn0033925	2082
FBgn0033926	3954
FBgn0033927	0
FBgn0033928	666
FBgn0033929	7629
FBgn0033931	0
FBgn0033932	48
FBgn0033933	8
FBgn0033934	9469
FBgn0033935	2642
FBgn0033936	441
FBgn0033942	136
FBgn0033943	14
FBgn0033945	796
FBgn0033948	1509
FBgn0033949	158
FBgn0033950	0
FBgn0033951	2040
FBgn0033952	66
FBgn0033953	577
FBgn0033954	612
FBgn0033955	11
FBgn0033958	656
FBgn0033960	117
FBgn0033961	4418
FBgn0033963	27
FBgn0033968	128
FBgn0033969	71
FBgn0033970	284
FBgn0033971	2498
FBgn0033972	2576
FBgn0033973	695
FBgn0033978	1623
FBgn0033979	34259
FBgn0033980	2214
FBgn0033981	216
FBgn0033982	258
FBgn0033983	289
FBgn0033984	6547
FBgn0033985	50
FBgn0033987	1860
FBgn0033988	15149
FBgn0033989	2361
FBgn0033990	2864
FBgn0033993	1588
FBgn0033994	2088
FBgn0033995	2871
FBgn0033996	4778
FBgn0033997	6
FBgn0033998	9073
FBgn0033999	1262
FBgn0034000	1138
FBgn0034001	1279
FBgn0034002	2484
FBgn0034005	46
FBgn0034007	28
FBgn0034008	2890
FBgn0034009	5557
FBgn0034010	56
FBgn0034011	2
FBgn0034012	11
FBgn0034013	293
FBgn0034021	29390
FBgn0034022	3
FBgn0034023	0
FBgn0034025	5160
FBgn0034027	538
FBgn0034029	2596
FBgn0034030	43
FBgn0034031	1031
FBgn0034032	3672
FBgn0034033	772
FBgn0034035	2164
FBgn0034045	514
FBgn0034046	5393
FBgn0034047	5
FBgn0034049	2556
FBgn0034050	1182
FBgn0034051	15333
FBgn0034052	553
FBgn0034053	849
FBgn0034054	1526
FBgn0034057	3281
FBgn0034058	3960
FBgn0034059	1961
FBgn0034060	5347
FBgn0034061	2016
FBgn0034062	1069
FBgn0034063	2485
FBgn0034065	1198
FBgn0034066	4618
FBgn0034067	4986
FBgn0034068	9478
FBgn0034069	12
FBgn0034070	485
FBgn0034071	4520
FBgn0034072	5890
FBgn0034073	8267
FBgn0034075	3285
FBgn0034076	212
FBgn0034081	1283
FBgn0034082	221
FBgn0034083	2478
FBgn0034084	3162
FBgn0034085	717
FBgn0034086	3165
FBgn0034087	9742
FBgn0034091	11909
FBgn0034092	0
FBgn0034093	1521
FBgn0034094	227
FBgn0034095	48
FBgn0034096	1
FBgn0034097	21
FBgn0034098	10055
FBgn0034099	41
FBgn0034103	9
FBgn0034104	14
FBgn0034105	57
FBgn0034106	0
FBgn0034109	2045
FBgn0034110	3277
FBgn0034113	1679
FBgn0034114	4022
FBgn0034117	3366
FBgn0034118	6091
FBgn0034120	2
FBgn0034121	299
FBgn0034122	55
FBgn0034126	429
FBgn0034127	63
FBgn0034128	230
FBgn0034129	42
FBgn0034131	0
FBgn0034132	873
FBgn0034135	244
FBgn0034136	188
FBgn0034137	486
