FBgn0053397	0
FBgn0053398	0
FBgn0053399	0
FBgn0053400	0
FBgn0053401	0
FBgn0053402	0
FBgn0053403	0
FBgn0053404	0
FBgn0053405	0
FBgn0053406	0
FBgn0053407	0
FBgn0053408	0
FBgn0053409	0
FBgn0053410	0
FBgn0053411	0
FBgn0053412	0
FBgn0053413	0
FBgn0053414	0
FBgn0053415	0
FBgn0053416	0
FBgn0053417	0
FBgn0053418	0
FBgn0053419	0
FBgn0053420	0
FBgn0053421	0
FBgn0053422	0
FBgn0053423	0
FBgn0053424	0
FBgn0053425	0
FBgn0053426	0
FBgn0053427	0
FBgn0053428	0
FBgn0053429	0
FBgn0053430	0
FBgn0053431	0
FBgn0053432	0
FBgn0053433	0
FBgn0053434	0
FBgn0053435	0
FBgn0053436	0
FBgn0053437	0
FBgn0053438	0
FBgn0053439	0
FBgn0053440	0
FBgn0053441	0
FBgn0053442	0
FBgn0053443	0
FBgn0053444	0
FBgn0053445	0
FBgn0053446	0
FBgn0053447	0
FBgn0053448	0
FBgn0053449	0
FBgn0053450	0
FBgn0053451	0
FBgn0053452	1
FBgn0053453	4
FBgn0053454	0
FBgn0053458	18
FBgn0053459	27
FBgn0053460	65
FBgn0053461	0
FBgn0053462	0
FBgn0053463	0
FBgn0053465	36
FBgn0053467	2
FBgn0053468	11
FBgn0053469	42
FBgn0053470	0
FBgn0053471	20
FBgn0053474	41
FBgn0053475	0
FBgn0053476	1
FBgn0053477	1
FBgn0053481	975
FBgn0053483	3
FBgn0053487	0
FBgn0053489	2778
FBgn0053490	1892
FBgn0053491	0
FBgn0053493	1786
FBgn0053494	1720
FBgn0053496	0
FBgn0053497	0
FBgn0053498	0
FBgn0053499	383
FBgn0053500	16
FBgn0053502	0
FBgn0053503	851
FBgn0053504	2
FBgn0053505	269
FBgn0053506	718
FBgn0053508	30
FBgn0053509	251
FBgn0053510	136
FBgn0053511	360
FBgn0053512	432
FBgn0053513	774
FBgn0053514	1481
FBgn0053516	899
FBgn0053517	464
FBgn0053519	40438
FBgn0053523	11536
FBgn0053526	7529
FBgn0053527	120
FBgn0053530	2648
FBgn0053531	319
FBgn0053532	199
FBgn0053533	1627
FBgn0053534	0
FBgn0053535	6
FBgn0053536	0
FBgn0053537	0
FBgn0053538	0
FBgn0053539	4
FBgn0053542	3
FBgn0053543	567
FBgn0053544	18
FBgn0053547	4103
FBgn0053548	1465
FBgn0053551	0
FBgn0053552	170
FBgn0053554	2882
FBgn0053556	8630
FBgn0053557	95
FBgn0053558	5264
FBgn0053626	7
FBgn0053627	1
FBgn0053629	0
FBgn0053630	0
FBgn0053631	3
FBgn0053632	5
FBgn0053635	270
FBgn0053639	326
FBgn0053640	3
FBgn0053641	2
FBgn0053642	1
FBgn0053643	0
FBgn0053644	0
FBgn0053645	1
FBgn0053647	2
FBgn0053648	5
FBgn0053653	5472
FBgn0053654	6
FBgn0053658	9
FBgn0053664	217
FBgn0053665	184
FBgn0053666	166
FBgn0053667	297
FBgn0053668	701
FBgn0053669	102
FBgn0053673	118
FBgn0053679	16
FBgn0053680	2
FBgn0053687	4
FBgn0053688	0
FBgn0053689	3
FBgn0053690	2
FBgn0053696	149
FBgn0053700	0
FBgn0053701	1
FBgn0053702	1
FBgn0053703	1
FBgn0053704	3946
FBgn0053710	144
FBgn0053721	0
FBgn0053723	75
FBgn0053725	10
FBgn0053727	0
FBgn0053728	0
FBgn0053729	0
FBgn0053730	0
FBgn0053731	0
FBgn0053732	0
FBgn0053733	0
FBgn0053734	0
FBgn0053735	0
FBgn0053736	0
FBgn0053737	0
FBgn0053738	0
FBgn0053739	0
FBgn0053740	0
FBgn0053741	0
FBgn0053742	0
FBgn0053743	0
FBgn0053744	0
FBgn0053745	0
FBgn0053746	0
FBgn0053752	1
FBgn0053757	1
FBgn0053758	1
FBgn0053764	5
FBgn0053766	0
FBgn0053767	0
FBgn0053768	0
FBgn0053769	1
FBgn0053770	0
FBgn0053771	0
FBgn0053772	0
FBgn0053773	149
FBgn0053774	213
FBgn0053775	1
FBgn0053777	6
FBgn0053783	20
FBgn0053784	29
FBgn0053792	4
FBgn0053795	5
FBgn0053796	0
FBgn0053797	0
FBgn0053798	1
FBgn0053801	0
FBgn0053802	0
FBgn0053803	0
FBgn0053804	0
FBgn0053805	0
FBgn0053806	0
FBgn0053807	0
FBgn0053808	0
FBgn0053809	0
FBgn0053810	0
FBgn0053811	0
FBgn0053812	0
FBgn0053813	0
FBgn0053814	0
FBgn0053815	0
FBgn0053816	0
FBgn0053817	0
FBgn0053818	0
FBgn0053819	0
FBgn0053820	0
FBgn0053821	0
FBgn0053822	0
FBgn0053823	0
FBgn0053824	0
FBgn0053825	0
FBgn0053826	0
FBgn0053827	0
FBgn0053828	0
FBgn0053829	0
FBgn0053830	0
FBgn0053831	0
FBgn0053832	0
FBgn0053833	0
FBgn0053834	0
FBgn0053835	0
FBgn0053836	0
FBgn0053837	0
FBgn0053838	0
FBgn0053839	0
FBgn0053840	0
FBgn0053841	0
FBgn0053842	0
FBgn0053843	0
FBgn0053844	0
FBgn0053845	0
FBgn0053846	0
FBgn0053847	0
FBgn0053848	0
FBgn0053849	0
FBgn0053850	0
FBgn0053851	0
FBgn0053852	0
FBgn0053853	0
FBgn0053854	0
FBgn0053855	0
FBgn0053856	0
FBgn0053857	0
FBgn0053858	0
FBgn0053859	0
FBgn0053860	0
FBgn0053861	0
FBgn0053862	0
FBgn0053863	0
FBgn0053864	0
FBgn0053865	0
FBgn0053866	0
FBgn0053867	0
FBgn0053868	21
FBgn0053869	0
FBgn0053870	0
FBgn0053871	0
FBgn0053872	0
FBgn0053873	0
FBgn0053874	0
FBgn0053875	0
FBgn0053876	0
FBgn0053877	0
FBgn0053878	0
FBgn0053879	0
FBgn0053880	0
FBgn0053881	0
FBgn0053882	0
FBgn0053883	0
FBgn0053884	0
FBgn0053885	0
FBgn0053886	0
FBgn0053887	0
FBgn0053888	0
FBgn0053889	0
FBgn0053890	0
FBgn0053891	0
FBgn0053892	0
FBgn0053893	0
FBgn0053894	0
FBgn0053895	0
FBgn0053896	0
FBgn0053897	0
FBgn0053898	0
FBgn0053899	0
FBgn0053900	0
FBgn0053901	0
FBgn0053902	0
FBgn0053903	0
FBgn0053904	0
FBgn0053905	0
FBgn0053906	0
FBgn0053907	0
FBgn0053908	0
FBgn0053909	0
FBgn0053910	0
FBgn0053912	0
FBgn0053914	31
FBgn0053919	0
FBgn0053920	32
FBgn0053922	1
FBgn0053923	2
FBgn0053926	491
FBgn0053927	1
FBgn0053928	5
FBgn0053929	6
FBgn0053958	41
FBgn0053963	28
FBgn0053964	0
FBgn0053965	215
FBgn0053966	244
FBgn0053969	630
FBgn0053970	9157
FBgn0053971	324
FBgn0053977	397
FBgn0053978	2367
FBgn0053983	11
FBgn0053985	1
FBgn0053986	0
FBgn0053987	26
FBgn0053988	2385
FBgn0053993	175
FBgn0053995	0
FBgn0053998	16
FBgn0054001	72
FBgn0054002	1351
FBgn0054003	210
FBgn0054005	33
FBgn0054006	0
FBgn0054007	9
FBgn0054008	31
FBgn0054010	42
FBgn0054011	46
FBgn0054012	1291
FBgn0054015	390
FBgn0054021	936
FBgn0054024	28
FBgn0054025	51
FBgn0054026	2324
FBgn0054027	253
FBgn0054028	25
FBgn0054029	366
FBgn0054030	122
FBgn0054031	19
FBgn0054033	903
FBgn0054034	16465
FBgn0054038	126
FBgn0054039	299
FBgn0054040	1487
FBgn0054041	1031
FBgn0054043	1931
FBgn0054044	11
FBgn0054045	44
FBgn0054046	33
FBgn0054047	4
FBgn0054049	625
FBgn0054051	5875
FBgn0054052	0
FBgn0054054	181
FBgn0054056	615
FBgn0054057	307
FBgn0058002	3126
FBgn0058005	15
FBgn0058006	2506
FBgn0058045	2908
FBgn0058053	264
FBgn0058064	660
FBgn0058068	0
FBgn0058100	17
FBgn0058160	2555
FBgn0058172	132
FBgn0058182	0
FBgn0058191	3593
FBgn0058198	740
FBgn0058263	2629
FBgn0058298	122
FBgn0058354	58
FBgn0058439	142
FBgn0058441	0
FBgn0058461	1
FBgn0058469	4994
FBgn0058470	583
FBgn0060291	1
FBgn0060292	2
FBgn0060296	1716
FBgn0061188	348
FBgn0061196	1493
FBgn0061197	49912
FBgn0061198	548
FBgn0061200	3698
FBgn0061209	0
FBgn0061356	4259
FBgn0061359	0
FBgn0061360	0
FBgn0061361	0
FBgn0061362	0
FBgn0061435	1668
FBgn0061469	6661
FBgn0061476	276
FBgn0061492	1342
FBgn0061515	9052
FBgn0062411	380
FBgn0062412	482
FBgn0062413	1743
FBgn0062440	1138
FBgn0062442	5321
FBgn0062449	2608
FBgn0062517	4
FBgn0062565	6
FBgn0062928	361
FBgn0062961	275
FBgn0062978	5300
FBgn0063083	19
FBgn0063127	2
FBgn0063261	1632
FBgn0063298	7
FBgn0063368	130
FBgn0063373	0
FBgn0063374	0
FBgn0063375	0
FBgn0063376	0
FBgn0063377	0
FBgn0063378	1
FBgn0063379	0
FBgn0063380	0
FBgn0063381	1
FBgn0063382	0
FBgn0063383	0
FBgn0063384	0
FBgn0063385	1
FBgn0063386	0
FBgn0063387	0
FBgn0063388	0
FBgn0063389	0
FBgn0063391	0
FBgn0063392	4
FBgn0063449	137
FBgn0063485	0
FBgn0063491	8532
FBgn0063492	1103
FBgn0063493	1789
FBgn0063494	3807
FBgn0063495	1175
FBgn0063496	188
FBgn0063497	4510
FBgn0063498	462
FBgn0063499	779
FBgn0063649	994
FBgn0063667	155
FBgn0063670	942
FBgn0063923	1050
FBgn0063924	0
FBgn0064115	0
FBgn0064116	0
FBgn0064117	0
FBgn0064119	0
FBgn0064123	0
FBgn0064126	0
FBgn0064225	64368
FBgn0064227	107
FBgn0064237	2819
FBgn0064766	2882
FBgn0064912	9194
FBgn0065032	273
FBgn0065035	190
FBgn0065046	2
FBgn0065047	7
FBgn0065048	2
FBgn0065051	0
FBgn0065053	4
FBgn0065055	4
FBgn0065057	1
FBgn0065058	4
FBgn0065059	0
FBgn0065064	21
FBgn0065066	0
FBgn0065070	3
FBgn0065071	4
FBgn0065073	3
FBgn0065076	0
FBgn0065080	0
FBgn0065081	0
FBgn0065083	0
FBgn0065084	0
FBgn0065087	0
FBgn0065088	0
FBgn0065092	0
FBgn0065094	0
FBgn0065095	0
FBgn0065096	0
FBgn0065097	0
FBgn0065098	74
FBgn0065099	112
FBgn0065100	13
FBgn0065101	0
FBgn0065102	0
FBgn0065104	0
FBgn0065105	2
FBgn0065107	0
FBgn0065108	0
FBgn0065109	0
FBgn0065110	156
FBgn0066084	27136
FBgn0066101	8183
FBgn0066114	657
FBgn0066292	485
FBgn0066293	210
FBgn0066303	0
FBgn0066304	0
FBgn0066365	28
FBgn0067052	1
FBgn0067102	857
FBgn0067311	179
FBgn0067312	20
FBgn0067317	230
FBgn0067407	0
FBgn0067622	0
FBgn0067628	206
FBgn0067629	197
FBgn0067779	1776
FBgn0067782	0
FBgn0067783	869
FBgn0067861	817
FBgn0067864	2224
FBgn0067903	0
FBgn0067905	1170
FBgn0069056	16
FBgn0069242	1223
FBgn0069354	13529
FBgn0069913	5462
FBgn0069923	2191
FBgn0069938	1023
FBgn0069969	824
FBgn0069973	1092
FBgn0082582	20263
FBgn0082585	1624
FBgn0082598	6850
FBgn0082831	3508
FBgn0082919	2
FBgn0082922	0
FBgn0082923	5
FBgn0082924	0
FBgn0082925	2
FBgn0082926	1
FBgn0082927	0
FBgn0082928	2
FBgn0082929	0
FBgn0082930	1
FBgn0082931	4
FBgn0082932	0
FBgn0082933	0
FBgn0082934	0
FBgn0082935	0
FBgn0082936	0
FBgn0082937	0
FBgn0082938	0
FBgn0082939	0
FBgn0082940	1
FBgn0082941	0
FBgn0082942	10
FBgn0082943	0
FBgn0082944	0
FBgn0082945	2
FBgn0082946	3
FBgn0082947	1
FBgn0082948	0
FBgn0082949	0
FBgn0082950	0
FBgn0082951	0
FBgn0082952	1
FBgn0082953	21
FBgn0082954	20
FBgn0082957	1
FBgn0082958	3
FBgn0082959	0
FBgn0082960	1
FBgn0082961	4
FBgn0082962	1
FBgn0082963	0
FBgn0082966	4
FBgn0082967	8
FBgn0082968	0
FBgn0082969	0
FBgn0082970	0
FBgn0082971	0
FBgn0082972	0
FBgn0082973	0
FBgn0082974	5
FBgn0082975	0
FBgn0082976	0
FBgn0082978	3
FBgn0082979	3
FBgn0082980	7
FBgn0082981	0
FBgn0082983	3
FBgn0082986	3
FBgn0082987	3
FBgn0082988	10
FBgn0082989	11
FBgn0082990	1
FBgn0082993	0
FBgn0082994	1
FBgn0082995	2
FBgn0082997	3
FBgn0082998	0
FBgn0082999	6
FBgn0083000	1
FBgn0083001	2
FBgn0083003	0
FBgn0083004	2
FBgn0083005	3
FBgn0083006	7
FBgn0083007	0
FBgn0083008	4
FBgn0083009	0
FBgn0083010	0
FBgn0083011	2
FBgn0083012	2
FBgn0083013	5
FBgn0083014	3
FBgn0083015	8
FBgn0083016	0
FBgn0083017	0
FBgn0083018	0
FBgn0083020	0
FBgn0083021	0
FBgn0083022	0
FBgn0083023	0
FBgn0083024	0
FBgn0083025	0
FBgn0083026	0
FBgn0083027	64
FBgn0083028	1
FBgn0083029	0
FBgn0083030	1
FBgn0083031	0
FBgn0083032	0
FBgn0083033	0
FBgn0083034	0
FBgn0083035	0
FBgn0083036	0
FBgn0083037	0
FBgn0083038	1
FBgn0083039	24
FBgn0083040	4
FBgn0083041	0
FBgn0083042	0
FBgn0083044	9
FBgn0083045	0
FBgn0083046	2
FBgn0083047	0
FBgn0083048	2
FBgn0083049	2
FBgn0083050	4
FBgn0083053	1
FBgn0083054	2
FBgn0083055	0
FBgn0083057	6
FBgn0083058	0
FBgn0083068	548
FBgn0083120	30
FBgn0083121	0
FBgn0083123	188
FBgn0083124	114
FBgn0083141	1519
FBgn0083167	19528
FBgn0083228	3713
FBgn0083936	22443
FBgn0083938	18685
FBgn0083940	220
FBgn0083941	0
FBgn0083942	0
FBgn0083943	3870
FBgn0083945	1088
FBgn0083946	2256
FBgn0083949	790
FBgn0083950	967
FBgn0083951	328
FBgn0083952	0
FBgn0083953	940
FBgn0083956	18463
FBgn0083960	2026
FBgn0083961	679
FBgn0083962	4381
FBgn0083963	1098
FBgn0083965	1905
FBgn0083966	2032
FBgn0083967	0
FBgn0083968	569
FBgn0083969	5708
FBgn0083970	627
FBgn0083971	0
FBgn0083972	57
FBgn0083973	182
FBgn0083974	433
FBgn0083975	708
FBgn0083976	0
FBgn0083977	529
FBgn0083978	87
FBgn0083979	5
FBgn0083981	413
FBgn0083983	200
FBgn0083984	2
FBgn0083985	109
FBgn0083986	810
FBgn0083987	36
FBgn0083988	2
FBgn0083989	0
FBgn0083990	37
FBgn0083991	258
FBgn0083992	1
FBgn0083994	69
FBgn0084001	44
FBgn0084008	307
FBgn0084017	0
FBgn0084049	188
FBgn0085188	1800
FBgn0085190	1991
FBgn0085191	2
FBgn0085192	126
FBgn0085193	0
FBgn0085194	64
FBgn0085195	14504
FBgn0085196	934
FBgn0085197	19198
FBgn0085198	333
FBgn0085199	649
FBgn0085200	228
FBgn0085201	9269
FBgn0085202	428
FBgn0085203	77
FBgn0085204	16
FBgn0085205	815
FBgn0085206	0
FBgn0085207	0
FBgn0085208	0
FBgn0085209	380
FBgn0085210	426
FBgn0085211	329
FBgn0085212	244
FBgn0085213	2
FBgn0085214	7
FBgn0085217	813
FBgn0085218	327
FBgn0085219	2
FBgn0085220	724
FBgn0085222	4
FBgn0085223	67
FBgn0085224	213
FBgn0085225	3
FBgn0085227	351
FBgn0085228	6
FBgn0085229	1598
FBgn0085230	0
FBgn0085231	3
FBgn0085232	513
FBgn0085233	1180
FBgn0085234	17
FBgn0085235	5
FBgn0085236	8
FBgn0085237	750
FBgn0085239	1129
FBgn0085240	0
FBgn0085241	4712
FBgn0085242	111
FBgn0085243	9
FBgn0085244	682
FBgn0085245	537
FBgn0085246	8
FBgn0085248	20
FBgn0085249	148016
FBgn0085250	9
FBgn0085252	0
FBgn0085253	0
FBgn0085254	1
FBgn0085256	1043
FBgn0085257	509
FBgn0085259	315
FBgn0085260	19
FBgn0085261	574
FBgn0085263	0
FBgn0085264	0
FBgn0085265	99
FBgn0085267	277
FBgn0085271	468
FBgn0085273	24
FBgn0085274	356
FBgn0085276	0
FBgn0085277	0
FBgn0085279	285
FBgn0085280	12
FBgn0085282	44
FBgn0085283	32
FBgn0085284	19
FBgn0085285	643
FBgn0085287	479
FBgn0085288	1
FBgn0085289	4
FBgn0085290	37
FBgn0085291	0
FBgn0085292	0
FBgn0085294	7
FBgn0085295	0
FBgn0085296	0
FBgn0085297	0
FBgn0085298	351
FBgn0085300	0
FBgn0085302	24
FBgn0085303	1183
FBgn0085305	18
FBgn0085306	0
FBgn0085307	1
FBgn0085308	275
FBgn0085309	4
FBgn0085310	1
FBgn0085311	0
FBgn0085312	138
FBgn0085313	976
FBgn0085314	489
FBgn0085315	750
FBgn0085316	882
FBgn0085317	212
FBgn0085318	228
FBgn0085319	56
FBgn0085320	10
FBgn0085321	1695
FBgn0085322	357
FBgn0085324	159
FBgn0085325	13
FBgn0085326	3
FBgn0085327	1042
FBgn0085328	1014
FBgn0085329	383
FBgn0085330	150
FBgn0085331	101
FBgn0085332	7
FBgn0085334	7
FBgn0085336	168
FBgn0085337	1039
FBgn0085339	129
FBgn0085340	0
FBgn0085341	0
FBgn0085342	0
FBgn0085343	0
FBgn0085344	0
FBgn0085345	18
FBgn0085346	0
FBgn0085349	0
FBgn0085350	8
FBgn0085351	13
FBgn0085352	45
FBgn0085353	51536
FBgn0085354	1910
FBgn0085356	3152
FBgn0085357	115
FBgn0085358	2975
FBgn0085359	4496
FBgn0085360	2069
FBgn0085361	54
FBgn0085362	2
FBgn0085366	0
FBgn0085367	0
FBgn0085369	407
FBgn0085370	5086
FBgn0085371	69
FBgn0085374	278
FBgn0085376	953
FBgn0085377	628
FBgn0085380	589
FBgn0085382	769
FBgn0085383	646
FBgn0085384	1487
FBgn0085385	457
FBgn0085386	639
FBgn0085387	2089
FBgn0085390	5618
FBgn0085391	2508
FBgn0085395	338
FBgn0085396	305
FBgn0085397	662
FBgn0085398	11
FBgn0085399	990
FBgn0085400	1000
FBgn0085404	142
FBgn0085405	4537
FBgn0085407	1251
FBgn0085408	2955
FBgn0085409	1419
FBgn0085410	530
FBgn0085411	47
FBgn0085412	4166
FBgn0085413	2378
FBgn0085414	1786
FBgn0085415	250
FBgn0085417	117
FBgn0085419	526
FBgn0085420	448
FBgn0085421	3341
FBgn0085422	216
FBgn0085423	4990
FBgn0085424	785
FBgn0085425	1872
FBgn0085426	2524
FBgn0085427	6201
FBgn0085428	186
FBgn0085430	3952
FBgn0085431	181
FBgn0085432	5855
FBgn0085433	1354
FBgn0085434	6581
FBgn0085436	28844
FBgn0085437	3679
FBgn0085438	103
FBgn0085440	136
FBgn0085442	5513
FBgn0085443	2622
FBgn0085444	1260
FBgn0085446	27074
FBgn0085447	945
FBgn0085450	2758
FBgn0085451	2676
FBgn0085452	77
FBgn0085453	561
FBgn0085454	3941
FBgn0085455	709
FBgn0085456	3
FBgn0085457	3
FBgn0085458	0
FBgn0085459	85
FBgn0085460	498
FBgn0085461	868
FBgn0085462	611
FBgn0085464	503
FBgn0085465	21
FBgn0085466	41
FBgn0085468	476
FBgn0085470	0
FBgn0085471	4
FBgn0085472	3
FBgn0085473	0
FBgn0085474	145
FBgn0085475	173
FBgn0085476	1594
FBgn0085477	53
FBgn0085478	3798
FBgn0085479	3091
FBgn0085480	38
FBgn0085481	82
FBgn0085482	32
FBgn0085483	504
FBgn0085484	4636
FBgn0085485	126
FBgn0085486	3139
FBgn0085487	4
FBgn0085488	947
FBgn0085489	1050
FBgn0085491	142
FBgn0085494	187
FBgn0085500	0
FBgn0085505	0
FBgn0085506	6
FBgn0085511	1
FBgn0085512	5
FBgn0085520	12
FBgn0085521	60
FBgn0085523	0
FBgn0085540	0
FBgn0085569	0
FBgn0085570	39
FBgn0085582	2
FBgn0085599	0
FBgn0085612	7
FBgn0085638	706
FBgn0085644	22
FBgn0085664	0
FBgn0085673	4
FBgn0085692	1490
FBgn0085693	35
FBgn0085732	171
FBgn0085734	31
FBgn0085736	351
FBgn0085753	40
FBgn0085765	0
FBgn0085771	12
FBgn0085784	0
FBgn0085786	1
FBgn0085788	6
FBgn0085789	37
FBgn0085790	3
FBgn0085791	0
FBgn0085792	0
FBgn0085802	0
FBgn0085804	1
FBgn0085810	0
FBgn0085812	66
FBgn0085813	1469
FBgn0085819	137
FBgn0085831	2
FBgn0086021	1
FBgn0086022	0
FBgn0086023	0
FBgn0086024	0
FBgn0086025	0
FBgn0086026	0
FBgn0086027	0
FBgn0086028	0
FBgn0086029	1
FBgn0086030	2
FBgn0086031	1
FBgn0086032	2
FBgn0086033	0
FBgn0086034	0
FBgn0086035	0
FBgn0086036	4
FBgn0086037	15
FBgn0086038	2
FBgn0086039	8
FBgn0086040	0
FBgn0086041	0
FBgn0086042	0
FBgn0086043	3
FBgn0086044	17
FBgn0086045	0
FBgn0086046	2
FBgn0086047	3
FBgn0086048	0
FBgn0086049	1
FBgn0086051	0
FBgn0086052	0
FBgn0086053	0
FBgn0086054	5
FBgn0086055	0
FBgn0086056	0
FBgn0086057	1
FBgn0086058	16
FBgn0086059	0
FBgn0086060	0
FBgn0086061	19
FBgn0086062	0
FBgn0086063	0
FBgn0086064	0
FBgn0086065	1
FBgn0086066	0
FBgn0086067	3
FBgn0086068	2
FBgn0086069	0
FBgn0086070	0
FBgn0086071	0
FBgn0086072	0
FBgn0086073	1
FBgn0086074	1
FBgn0086075	0
FBgn0086076	1
FBgn0086077	2
FBgn0086078	0
FBgn0086079	2
FBgn0086080	0
FBgn0086081	19
FBgn0086082	0
FBgn0086129	2377
FBgn0086130	372
FBgn0086134	6311
FBgn0086200	106
FBgn0086251	1144
FBgn0086253	390
FBgn0086254	17235
FBgn0086265	4
FBgn0086266	2
FBgn0086346	7247
FBgn0086347	4006
FBgn0086348	279
FBgn0086350	145
FBgn0086355	35814
FBgn0086356	370
FBgn0086357	12706
FBgn0086358	3155
FBgn0086359	4675
FBgn0086361	6113
FBgn0086362	2046
FBgn0086365	563
FBgn0086367	6894
FBgn0086368	229
FBgn0086370	4658
FBgn0086371	3417
FBgn0086372	6389
FBgn0086378	1647
FBgn0086384	1709
FBgn0086408	647
FBgn0086442	15219
FBgn0086443	3290
FBgn0086444	664
FBgn0086445	278
FBgn0086446	767
FBgn0086447	114
FBgn0086448	199
FBgn0086450	4474
FBgn0086451	827
FBgn0086472	30298
FBgn0086519	12
FBgn0086532	0
FBgn0086533	5
FBgn0086558	16870
FBgn0086600	3
FBgn0086601	4
FBgn0086602	8
FBgn0086603	0
FBgn0086604	1655
FBgn0086605	2496
FBgn0086608	8
FBgn0086610	9
FBgn0086611	0
FBgn0086613	1156
FBgn0086655	1199
FBgn0086656	4721
FBgn0086657	1033
FBgn0086658	3
FBgn0086659	9
FBgn0086660	2
FBgn0086661	66
FBgn0086662	27
FBgn0086663	27
FBgn0086664	1
FBgn0086665	1
FBgn0086666	36
FBgn0086667	8
FBgn0086668	1
FBgn0086669	1
FBgn0086670	1
FBgn0086671	4
FBgn0086672	11
FBgn0086673	6
FBgn0086674	800
FBgn0086675	4646
FBgn0086676	9586
FBgn0086677	1993
FBgn0086679	2626
FBgn0086680	7547
FBgn0086681	1955
FBgn0086683	1359
FBgn0086686	5334
FBgn0086687	118792
FBgn0086690	13300
FBgn0086691	4143
FBgn0086693	73
FBgn0086694	1321
FBgn0086695	115
FBgn0086698	748
FBgn0086704	1436
FBgn0086706	14163
FBgn0086707	3142
FBgn0086708	5236
FBgn0086710	12655
FBgn0086711	977
FBgn0086712	1614
FBgn0086757	1699
FBgn0086758	4121
FBgn0086768	3144
FBgn0086778	2430
FBgn0086779	3686
FBgn0086782	27
FBgn0086784	6130
FBgn0086785	995
FBgn0086855	1057
FBgn0086856	402
FBgn0086895	746
FBgn0086898	507
FBgn0086900	0
FBgn0086904	12421
FBgn0086906	87556
FBgn0086907	5446
FBgn0086908	943
FBgn0086909	3430
FBgn0086912	378
FBgn0086913	547
FBgn0086915	26744
FBgn0086916	512
FBgn0086917	3
FBgn0087002	215618
FBgn0087005	3023
FBgn0087007	5162
FBgn0087008	3462
FBgn0087011	1695
FBgn0087012	1222
FBgn0087013	28277
FBgn0087021	85
FBgn0087035	7641
FBgn0087039	506
FBgn0087040	18
FBgn0087041	0
FBgn0243486	551
FBgn0243511	4564
FBgn0243512	2297
FBgn0243513	104
FBgn0243514	402
FBgn0243516	6563
FBgn0243586	13
FBgn0250731	0
FBgn0250732	2410
FBgn0250746	8767
FBgn0250753	25643
FBgn0250754	6339
FBgn0250755	629
FBgn0250757	11185
FBgn0250785	3592
FBgn0250786	5401
FBgn0250788	26714
FBgn0250789	21135
FBgn0250791	4917
FBgn0250814	69109
FBgn0250815	72992
FBgn0250816	412
FBgn0250817	356
FBgn0250819	14745
FBgn0250820	3026
FBgn0250821	1684
FBgn0250822	961
FBgn0250823	19105
FBgn0250824	1061
FBgn0250825	2098
FBgn0250826	2746
FBgn0250827	3367
FBgn0250830	1845
FBgn0250831	2751
FBgn0250832	23720
FBgn0250833	22
FBgn0250834	3381
FBgn0250835	2997
FBgn0250836	1486
FBgn0250837	0
FBgn0250838	22598
FBgn0250839	603
FBgn0250841	18855
FBgn0250842	7103
FBgn0250843	3532
FBgn0250844	10505
FBgn0250845	16997
FBgn0250846	2365
FBgn0250847	5896
FBgn0250848	10943
FBgn0250849	0
FBgn0250850	1026
FBgn0250851	0
FBgn0250862	1084
FBgn0250867	801
FBgn0250868	703
FBgn0250869	7004
FBgn0250871	4098
FBgn0250874	1885
FBgn0250903	0
FBgn0250904	3296
FBgn0250906	39839
FBgn0250907	340
FBgn0250908	976
FBgn0250910	501
FBgn0250911	0
FBgn0259098	208
FBgn0259099	358
FBgn0259101	4164
FBgn0259108	10955
FBgn0259110	3373
FBgn0259111	8612
FBgn0259112	73
FBgn0259113	190
FBgn0259139	4578
FBgn0259140	1663
FBgn0259143	5272
FBgn0259145	832
FBgn0259146	749
FBgn0259148	765
FBgn0259149	1
FBgn0259150	1460
FBgn0259151	3194
FBgn0259152	2238
FBgn0259162	37
FBgn0259163	7465
FBgn0259164	699
FBgn0259166	2509
FBgn0259167	698
FBgn0259168	3423
FBgn0259170	4195
FBgn0259171	3132
FBgn0259173	1238
FBgn0259174	7876
FBgn0259175	4198
FBgn0259176	26601
FBgn0259178	817
FBgn0259179	34
FBgn0259183	466
FBgn0259184	1556
FBgn0259185	13
FBgn0259186	3
FBgn0259187	1
FBgn0259188	14
FBgn0259189	0
FBgn0259190	2
FBgn0259192	41
FBgn0259193	16
FBgn0259194	4
FBgn0259195	199
FBgn0259196	281
FBgn0259198	372
FBgn0259199	0
FBgn0259200	0
FBgn0259201	0
FBgn0259202	0
FBgn0259203	0
FBgn0259204	0
FBgn0259209	20227
FBgn0259210	784
FBgn0259211	2510
FBgn0259212	4867
FBgn0259213	745
FBgn0259214	26856
FBgn0259215	33
FBgn0259216	1967
FBgn0259219	6682
FBgn0259221	9254
FBgn0259222	1264
FBgn0259223	22
FBgn0259224	2478
FBgn0259226	554
FBgn0259227	3545
FBgn0259228	4938
FBgn0259229	544
FBgn0259230	2
FBgn0259231	107
FBgn0259233	134
FBgn0259236	1064
FBgn0259237	131
FBgn0259238	2535
FBgn0259239	1340
FBgn0259241	307
FBgn0259242	367
FBgn0259243	8692
FBgn0259244	1948
FBgn0259245	373
FBgn0259246	5844
FBgn0259481	8946
FBgn0259482	759
FBgn0259483	3233
FBgn0259676	81
FBgn0259677	461
FBgn0259678	5802
FBgn0259680	8257
FBgn0259682	9389
